0c8bd5a75f3ad3e07842825e26eb8b8f;treatment of bilge oil, hazardous waste incineration;Europe without Switzerland;-0.5;kilogram;cutoff38
0caa408925a9f858d28ac044a80317c6;market for hazardous waste, for incineration;Europe without Switzerland;-4.60947221047457e-05;kilogram;cutoff38
0caa408925a9f858d28ac044a80317c6;market for hazardous waste, for incineration;CH;-1.20488820143064e-06;kilogram;cutoff38
0ce1c1fd9cbb66c0482e54afa784ab58;market for hazardous waste, for incineration;RoW;-1148.0;kilogram;cutoff38
0d405daa3c15241e52303d60f04e45b0;market for hazardous waste, for underground deposit;RER;-0.00173841556039259;kilogram;cutoff38
0d405daa3c15241e52303d60f04e45b0;market for hazardous waste, for incineration;Europe without Switzerland;-0.000330043359762105;kilogram;cutoff38
0d4856784dc5aed1bb17730b05e91625;market for hazardous waste, for underground deposit;RoW;-0.00961;kilogram;cutoff38
0df07c34944ad0183bd041d2ad6e34b3;market for hazardous waste, for incineration;RoW;-0.0019961;kilogram;cutoff38
0e836821f1f09f51786cce0204a77da3;market for hazardous waste, for underground deposit;RoW;-0.00421743792720976;kilogram;cutoff38
0f90e3fd4690936c68b32aba1d7d485a;market for hazardous waste, for incineration;RoW;-6.75213152633498e-05;kilogram;cutoff38
0f98ae5e2ef59e2cf4be4b9da2a87aae;market for hazardous waste, for incineration;RoW;-0.019689;kilogram;cutoff38
1080fa885963d8123edf5be112f4c1c2;market for hazardous waste, for incineration;Europe without Switzerland;-118.496;kilogram;cutoff38
1080fa885963d8123edf5be112f4c1c2;market for hazardous waste, for incineration;CH;-3.0974138859604;kilogram;cutoff38
1080fa885963d8123edf5be112f4c1c2;market for hazardous waste, for incineration;RoW;-246.40658611404;kilogram;cutoff38
10c835abe9fbfb900d67271506f61a3b;market for hazardous waste, for incineration;RoW;-0.000300332040981773;kilogram;cutoff38
10c835abe9fbfb900d67271506f61a3b;market for hazardous waste, for underground deposit;RoW;-0.000165118761141295;kilogram;cutoff38
111d0f59b2dd629675208f924d72e342;market for hazardous waste, for underground deposit;RER;-0.101858974;kilogram;cutoff38
111d0f59b2dd629675208f924d72e342;market for hazardous waste, for incineration;CH;-0.0144399009891735;kilogram;cutoff38
111d0f59b2dd629675208f924d72e342;market for hazardous waste, for incineration;Europe without Switzerland;-0.552419073010826;kilogram;cutoff38
1121eee201f6cce27085841ea743d1f6;market for hazardous waste, for incineration;Europe without Switzerland;-1136.66;kilogram;cutoff38
1121eee201f6cce27085841ea743d1f6;market for hazardous waste, for incineration;CH;-29.7116060256527;kilogram;cutoff38
1121eee201f6cce27085841ea743d1f6;market for hazardous waste, for incineration;RoW;-2363.62839397435;kilogram;cutoff38
11339d70f91b369fd8d277f83a37e585;market for hazardous waste, for underground deposit;RoW;-0.00268994047018464;kilogram;cutoff38
11339d70f91b369fd8d277f83a37e585;market for hazardous waste, for incineration;RoW;-5.99939461204722e-05;kilogram;cutoff38
1163f44c1e3939dea914bbca0637ddcf;market for hazardous waste, for incineration;RoW;-0.000306119037253306;kilogram;cutoff38
1163f44c1e3939dea914bbca0637ddcf;market for hazardous waste, for underground deposit;RoW;-0.000436227073459732;kilogram;cutoff38
11e6c6f761e480727f08a1bcea23bdce;market for hazardous waste, for incineration;CH;-7.61292396480813e-06;kilogram;cutoff38
1232bda2b071fa4f6a32279cc2b6b9fb;market for hazardous waste, for underground deposit;RoW;-5.76790226295205e-06;kilogram;cutoff38
