code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
0f905b474a18b0e821cf1f3fcdd7d947;treatment of waste textile, soiled, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste;-3.64525427159672e-13;cubic meter;low level radioactive waste;20.590895439377;technosphere;GLO
1034297067217589fc545ba5fd884e1e;uranium production, diffusion, enriched 3.9%;US;uranium, enriched 3.9%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000539999999987951;cubic meter;low level radioactive waste;1220.4;technosphere;GLO
10717137cc15b028855590e91ea57bb3;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-GJ;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95384436911263e-09;cubic meter;low level radioactive waste for final repository;27.811937836485;technosphere;GLO
10717137cc15b028855590e91ea57bb3;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-GJ;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91033884521129e-09;cubic meter;low level radioactive waste;5.93378922163514;technosphere;GLO
10fd354c17ae6988eabf7c3f5ae69931;treatment of municipal solid waste, incineration;SK;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste;-9.82585865734768e-13;cubic meter;low level radioactive waste;2.06059698929393;technosphere;GLO
10fd354c17ae6988eabf7c3f5ae69931;treatment of municipal solid waste, incineration;SK;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for low level radioactive waste for final repository;-3.6784642792214e-13;cubic meter;low level radioactive waste for final repository;9.6581110706294;technosphere;GLO
118ca6993ae507fb8d68a432feb29827;petroleum production, onshore;RME;petroleum;;[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99999422941077e-07;cubic meter;low level radioactive waste;236000.0;technosphere;GLO
122a9b6f5d169cccda9c58370c73ea94;petroleum and gas production, off-shore;NL;petroleum;;[('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('EcoSpold01Categories', 'natural gas/production'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99555505197951e-07;cubic meter;low level radioactive waste;28.3081578732108;technosphere;GLO
122d980f5e5f6b20d4861b36c39c81ff;uranium production, diffusion, enriched 3.8%;US;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011a: Manufacture of nuclear fuels'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000539999999987992;cubic meter;low level radioactive waste;1220.4;technosphere;GLO
129aeb54dd4bbb91e5e646ed70cbbeb3;petroleum and gas production, off-shore;RoW;petroleum;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12010: Petroleum oils and oils obtained from bituminous minerals, crude')];market for low level radioactive waste;-1.99561027683542e-07;cubic meter;low level radioactive waste;124029.307145905;technosphere;GLO
