code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
a2dff0709489dc6135df0fa46e0d5b14;treatment of waste graphical paper, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of municipal solid waste, sanitary landfill;-3.40002042198091e-08;kilogram;municipal solid waste;133668.0;technosphere;RoW
a2dff0709489dc6135df0fa46e0d5b14;treatment of waste graphical paper, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste polyethylene, sanitary landfill;-5.85020726552937e-13;kilogram;waste polyethylene;20422.9535463942;technosphere;RoW
a2dff0709489dc6135df0fa46e0d5b14;treatment of waste graphical paper, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of waste polyurethane, inert material landfill;-2.72601280959222e-13;kilogram;waste polyurethane;9516.45479386956;technosphere;RoW
a2dff0709489dc6135df0fa46e0d5b14;treatment of waste graphical paper, municipal incineration;RoW;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];treatment of inert waste, inert material landfill;-6.68105591179093e-10;kilogram;inert waste, for final disposal;89.91;technosphere;CH
a312ec815361d929e7a7b76e932bd139;market for waste wood, untreated;NO;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, very wet infiltration class (1000mm);-0.0718162919968532;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3608714d86884b4b7689c7cb5dcb044;market for waste wood, untreated;RoW;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, dry infiltration class (100mm);-0.0694776484008498;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3608714d86884b4b7689c7cb5dcb044;market for waste wood, untreated;RoW;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, hyperarid infiltration class (-250mm);-0.033341383114629;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3608714d86884b4b7689c7cb5dcb044;market for waste wood, untreated;RoW;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, moist infiltration class (300mm);-0.104108936094873;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3608714d86884b4b7689c7cb5dcb044;market for waste wood, untreated;RoW;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, very wet infiltration class (1000mm);-0.0612481155052483;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3608714d86884b4b7689c7cb5dcb044;market for waste wood, untreated;RoW;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, unsanitary landfill, wet infiltration class (500mm);-0.227527336339499;kilogram;waste wood, untreated;0.0;technosphere;GLO
a3f257560915cea7449ca553fa00753e;market for waste glass;XK;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, unsanitary landfill, moist infiltration class (300mm);-0.081665232033263;kilogram;waste glass;0.0;technosphere;GLO
a3f625ce29562344fb3f3e170469f47d;aluminium production, primary, cast alloy slab from continuous casting;CA-QC;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-0.000169790244232823;kilogram;hazardous waste, for underground deposit;0.0;technosphere;GLO
a3f625ce29562344fb3f3e170469f47d;aluminium production, primary, cast alloy slab from continuous casting;CA-QC;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of municipal solid waste, sanitary landfill;-7.3651720735529e-05;kilogram;municipal solid waste;928018.824;technosphere;CA-QC
a473772a60462ed02817c5b0cd8fac1f;market for waste wood, untreated;DK;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, sanitary landfill;-0.0191721732922074;kilogram;waste wood, untreated;0.0;technosphere;RoW
