code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
ef0b67ff6fa0d89e0e0fb1beee0ae571;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for incineration;-4.13626872528968e-08;kilogram;hazardous waste, for incineration;0.0;technosphere;Europe without Switzerland
ef0b67ff6fa0d89e0e0fb1beee0ae571;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for underground deposit;-1.1686241171486e-05;kilogram;hazardous waste, for underground deposit;32206268.664;technosphere;GLO
ef0b67ff6fa0d89e0e0fb1beee0ae571;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for incineration;-4.1128942442861e-08;kilogram;hazardous waste, for incineration;2549.5013695769;technosphere;CH
ef0b67ff6fa0d89e0e0fb1beee0ae571;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for incineration;-5.34650944420726e-07;kilogram;hazardous waste, for incineration;9956.06229143492;technosphere;RoW
ef0b67ff6fa0d89e0e0fb1beee0ae571;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;bark chips, wet, measured as dry mass;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('EcoSpold01Categories', 'wooden materials/processing'), ('CPC', '31230: Wood in chips or particles')];treatment of waste mineral oil, hazardous waste incineration;-9.79609014840468e-08;kilogram;waste mineral oil;17000.50384;technosphere;RoW
ef61ba36babb0c7a2a9e42da5fa77d1e;propylene production;RoW;propylene;;[('EcoSpold01Categories', 'plastics/monomers'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33421: Ethylene, propylene, butylene, butadiene')];market for hazardous waste, for incineration;-0.00209517150082821;kilogram;hazardous waste, for incineration;103921920.0;technosphere;RoW
f07b80c10203d31453077e16fcc63f91;treatment of municipal solid waste, incineration;PT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-2.76204013060683e-09;kilogram;hazardous waste, for incineration;2549.5013695769;technosphere;CH
f07b80c10203d31453077e16fcc63f91;treatment of municipal solid waste, incineration;PT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-2.69821425585695e-07;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
f07b80c10203d31453077e16fcc63f91;treatment of municipal solid waste, incineration;PT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-7.69668584139058e-08;kilogram;hazardous waste, for incineration;0.0024;technosphere;Europe without Switzerland
f07b80c10203d31453077e16fcc63f91;treatment of municipal solid waste, incineration;PT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-3.11396731056105e-08;kilogram;hazardous waste, for underground deposit;54183286.3528729;technosphere;GLO
f0ca9916c4c08df4f968821c31a96279;electricity production, nuclear, pressure water reactor;US-NPCC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.69999781464062e-07;kilogram;hazardous waste, for incineration;49386.831987182;technosphere;RoW
