0033d958b264d27c575076489eaa0be1;treatment of waste polyvinylchloride, open burning;GLO;-0.0871242405735605;kilogram;cutoff39
00a878a287375684c701355fccca4daf;treatment of waste polyethylene, open burning;GLO;-0.0150317896138671;kilogram;cutoff39
01bfe9d1caffd3dcd6b9c0a4d657a759;treatment of waste polyethylene terephthalate, open burning;GLO;-0.0205469906849226;kilogram;cutoff39
01f5ffc8dddc5828c97efc2a79df4bad;treatment of waste polyvinylchloride, open burning;GLO;-0.0589997881455436;kilogram;cutoff39
021a1775733aa5353f9d9bbeb3d42f90;treatment of waste glass, open burning;GLO;-0.0135770927668737;kilogram;cutoff39
03163e7caa07cd265254ebf3ccec69d3;treatment of waste polyurethane, open burning;GLO;-0.015265724881001;kilogram;cutoff39
037510b09c231b81cb4eac9a3f510a24;treatment of waste polystyrene, open burning;GLO;-0.113764292129076;kilogram;cutoff39
03e96a62350296e5ccd713f15a11741d;treatment of waste paperboard, open burning;GLO;-0.00917395587533919;kilogram;cutoff39
04dcbd6a91f6944faaa46c9c264c7b8f;treatment of waste glass, open burning;GLO;-0.0409099500836998;kilogram;cutoff39
0573ead5b64afde73364aafaaeaa5e52;treatment of waste wood, untreated, open burning;GLO;-0.00966043946660359;kilogram;cutoff39
0574bf15b7cc2f15ab1f0b2255a9da69;market for waste glass pane in burnable frame;RoW;-21909.8452448362;kilogram;cutoff39
059386f5f7d456940ba7000e82ead380;treatment of waste wood, untreated, open burning;GLO;-0.100978573111918;kilogram;cutoff39
05a200bda59d802005170e2af9f81a67;treatment of waste paperboard, open burning;GLO;-0.000986035967648575;kilogram;cutoff39
062715ecb49d838279062a01cb3258e2;treatment of waste polyethylene, open burning;GLO;-0.000565773149803462;kilogram;cutoff39
06824429ad63b674687e44f52a63e5c1;market for waste glass pane in burnable frame;RoW;-21909.8452448362;kilogram;cutoff39
08ccdc9faa41ec23fe4332f190afddb1;treatment of waste polystyrene, open burning;GLO;-0.0107372908969953;kilogram;cutoff39
08e9c81329294386e3db84062655df57;treatment of waste plastic, mixture, open burning;GLO;-0.0860011568767784;kilogram;cutoff39
0a154965cfd1e9682b5f04c30286a464;treatment of waste graphical paper, open burning;GLO;-0.015265724881001;kilogram;cutoff39
0a95f0f4c293fb8274a2318946300f32;treatment of waste polyethylene, open burning;GLO;-0.0974434868744583;kilogram;cutoff39
0bf72a5a7fea35b70bd39062084581f4;treatment of waste polystyrene, open burning;GLO;-0.000301606625741877;kilogram;cutoff39
0c51ac5a5b00379527b3d630dcd72238;treatment of municipal solid waste, open burning;GLO;-0.00369092;kilogram;cutoff39
0c6a02e026cf44395bd5e21c2951f8ab;treatment of waste wood, untreated, open burning;GLO;-0.000565773149803462;kilogram;cutoff39
0c84c8d4aef68d47a3b5c00a12ff9fa5;treatment of waste polyethylene terephthalate, open burning;GLO;-0.0409099500836998;kilogram;cutoff39
0ccd1b9295fc539dfa35bdcd52f91bcf;market for waste glass pane in burnable frame;RoW;-3.939923883882424e-07;kilogram;cutoff39
0ccd1b9295fc539dfa35bdcd52f91bcf;market for waste glass pane in burnable frame;CH;-3.344337929075566e-09;kilogram;cutoff39
0f6b46abd113bf5a1303a8b80395c4ee;treatment of waste paperboard, open burning;GLO;-0.0897695128049834;kilogram;cutoff39
0f9ea9e44426dc1ce66413d72d009a15;treatment of municipal solid waste, open burning;GLO;-0.020547;kilogram;cutoff39
1185824345d2bf6491b5a2fb1c6ba2eb;treatment of waste polystyrene, open burning;GLO;-0.00417186912852553;kilogram;cutoff39
11f556153881ff5d2d7d493a777be25d;treatment of waste polyethylene terephthalate, open burning;GLO;-0.00966043946660359;kilogram;cutoff39
12fc5fc6a3132c495f04ad9ad81dd4bd;treatment of waste polystyrene, open burning;GLO;-0.0203629272318968;kilogram;cutoff39
130bd51a40218ab57f3724e77f692206;treatment of waste wood, untreated, open burning;GLO;-0.0264593941066286;kilogram;cutoff39
133d5fdb0baf3939cf531d7b6718dc4a;treatment of municipal solid waste, open burning;GLO;-0.0152657;kilogram;cutoff39
13755d17941dd03190d5853d98055a1d;treatment of municipal solid waste, open burning;GLO;-0.0860012;kilogram;cutoff39
13fb6fef68d8f679920be00ab8fa5708;treatment of waste polypropylene, open burning;GLO;-0.000182090137116258;kilogram;cutoff39
151f39a3de6a595ee15498a9e185d88f;treatment of waste plastic, mixture, open burning;GLO;-0.0487658869735807;kilogram;cutoff39
156db26e6c14af21fcb9f6e9685a4dbb;treatment of waste graphical paper, open burning;GLO;-0.0216911062443454;kilogram;cutoff39
1583d825176e0c03dbcb66d97e274080;treatment of waste polystyrene, open burning;GLO;-0.19020481996282;kilogram;cutoff39
16561351b9110190d35e6c7272fedec5;treatment of waste polystyrene, open burning;GLO;-0.000526841223095166;kilogram;cutoff39
169a5539be15c6a4b9fa9356cbae7b7f;treatment of waste glass, open burning;GLO;-0.0291927726473145;kilogram;cutoff39
16c1ed30d275258f397320d76c33c0ea;treatment of waste polyurethane, open burning;GLO;-0.0122605420657861;kilogram;cutoff39
16dc0f05b16a8e0c154e671e200d478a;market for waste glass pane in burnable frame;CH;-29262.5424132716;kilogram;cutoff39
174f845d34d1fa9ab6d4933e6b0fbebb;treatment of waste polyethylene terephthalate, open burning;GLO;-0.000301606625741877;kilogram;cutoff39
18b2fa8f33aae428bb59d53368b43c5c;treatment of waste polyvinylchloride, open burning;GLO;-0.0860011568767784;kilogram;cutoff39
19085f543cdb5fbde9dbeb1bb9a7f605;treatment of waste glass, open burning;GLO;-0.00917395587533919;kilogram;cutoff39
197b0fe0708d01ca28392cedd17fcc33;treatment of waste graphical paper, open burning;GLO;-0.00369092313422926;kilogram;cutoff39
1a9d834edc27aea5b50b95fb1950ab49;treatment of waste polyethylene, open burning;GLO;-0.0143533996706812;kilogram;cutoff39
1ab26863eaa41247185e2ca241344912;treatment of waste polyethylene, open burning;GLO;-0.0291927726473145;kilogram;cutoff39
1b4db770cb563e94b914941f8125021d;treatment of waste plastic, mixture, open burning;GLO;-0.0205469906849226;kilogram;cutoff39
1badbdaaa3d8b5c18f68be44c35cdf9c;treatment of waste polyethylene, open burning;GLO;-0.00017434433461976;kilogram;cutoff39
1dc5b38fa1a979b1db67034920f4cfde;treatment of waste polypropylene, open burning;GLO;-0.0291927726473145;kilogram;cutoff39
1ecdfa08af87ebaa112ee29730d297cb;treatment of waste polyethylene terephthalate, open burning;GLO;-0.00917395587533919;kilogram;cutoff39
1eda2f5895e8aeb403100d8b34767447;treatment of waste polyurethane, open burning;GLO;-0.0487658869735807;kilogram;cutoff39
1ee559edb9f8a3856775ecbf67fed1e2;treatment of waste graphical paper, open burning;GLO;-0.00966043946660359;kilogram;cutoff39
1f143b8cb1f520e2d5934f500c34260b;treatment of waste paperboard, open burning;GLO;-0.0860011568767784;kilogram;cutoff39
1f94ad0576019b85257b5368f45f4eb8;treatment of waste glass, open burning;GLO;-0.0330013176794512;kilogram;cutoff39
1f9eb0096eb1b4ecdd04915dc4b02109;treatment of municipal solid waste, open burning;GLO;-0.0634286;kilogram;cutoff39
1fcb6fa4940468e35ce98978f8454830;treatment of waste polyvinylchloride, open burning;GLO;-0.0216911062443454;kilogram;cutoff39
20334645477ebf1deb431a38e5d05ccc;treatment of waste polyurethane, open burning;GLO;-0.0104397907139771;kilogram;cutoff39
2120053528b3ebb44b9ea0bee9888dff;treatment of waste wood, untreated, open burning;GLO;-0.0334239090407301;kilogram;cutoff39
225e8a4daeb4a957572e1f77482fb098;treatment of waste graphical paper, open burning;GLO;-0.0107372908969953;kilogram;cutoff39
