01f7af5ecfffec6d7e87233a32081f63;market for wastewater from concrete production;RoW;-0.03463252139688494;cubic meter;con39
01f7af5ecfffec6d7e87233a32081f63;market for wastewater from concrete production;CH;-0.0001674786031150535;cubic meter;con39
02248411fd4db94e6b77b0f2b2d3c19d;treatment of wastewater from ground granulated blast furnace slag production, wastewater treatment;RoW;-0.41266192330001783;cubic meter;con39
024fcaac87782d1211c167b1ec60d5a9;market for wastewater, average;Europe without Switzerland;-4.428700208855642e-05;cubic meter;con39
024fcaac87782d1211c167b1ec60d5a9;market for wastewater, average;CH;-1.1129979114435807e-06;cubic meter;con39
0295548a1bf8c61e080d4cabfda77aed;market for wastewater from grass refinery;CH;-0.01904761904761905;cubic meter;con39
02bd2f1598bf69ce49dfcdaedb413d2d;market for wastewater, average;RoW;-0.0030011280089466954;cubic meter;con39
02bd2f1598bf69ce49dfcdaedb413d2d;market for wastewater, average;CA-QC;-1.0685159161154537e-05;cubic meter;con39
02f34ee1690d8887cfc1171257d4d7fc;treatment of wastewater from plywood production, wastewater treatment;RoW;-0.41266192330001783;cubic meter;con39
031b1125b6edc16746983edc2a0efd02;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
0330b9fccc6e2070d7c736d847cc36da;market for wastewater from lorry production;RoW;-2.18;cubic meter;con39
0330b9fccc6e2070d7c736d847cc36da;market for wastewater, average;RoW;-15.843590780310887;cubic meter;con39
0330b9fccc6e2070d7c736d847cc36da;market for wastewater, average;CA-QC;-0.05640921968911233;cubic meter;con39
037164689b2f6226f0dfddb31593bf36;market for wastewater, average;RoW;-0.022942993;cubic meter;con39
0456c45cf46ad76ea3790c2deccdca9e;market for wastewater from concrete production;RoW;-0.0016;cubic meter;con39
047574b49de396ad8652a02fa94c44cb;market for wastewater, average;RoW;-1.29065752140103e-08;cubic meter;con39
04b57d4d4816c767ba57e8e2014bbc8b;market for wastewater, average;CH;-5.79493511839e-06;cubic meter;con39
04fd94092219e287250f8246e931b588;market for wastewater, average;RoW;-4.85287659200704e-06;cubic meter;con39
0501216b48b42ee3337f88162587d849;market for wastewater, average;Europe without Switzerland;-5.170419530824861e-07;cubic meter;con39
0501216b48b42ee3337f88162587d849;market for wastewater, average;CH;-1.2994029552030011e-08;cubic meter;con39
0501216b48b42ee3337f88162587d849;market for wastewater, average;RoW;-2.1622655282476825e-06;cubic meter;con39
0501216b48b42ee3337f88162587d849;market for wastewater, average;CA-QC;-7.698489117801153e-09;cubic meter;con39
0509f290819981ede0b53e2d38422033;market for wastewater, average;RoW;-2.68857428920057e-08;cubic meter;con39
050d40bec1307724554b79882a80e2f1;market for wastewater, average;Europe without Switzerland;-2.6769841670565113e-06;cubic meter;con39
050d40bec1307724554b79882a80e2f1;market for wastewater, average;CH;-6.727657430827353e-08;cubic meter;con39
0570516e42bd4ccb63add96c5cb257ec;treatment of condensate from light oil boiler, wastewater treatment;CH;-0.981093834;cubic meter;con39
0580bef5573d8e9b156748e31628c35f;market for wastewater from potato starch production;RoW;-0.011944239132339458;cubic meter;con39
0580bef5573d8e9b156748e31628c35f;market for wastewater from potato starch production;CH;-5.776086766054231e-05;cubic meter;con39
05977090f10623c4fb20c6b8e90a85c5;market for wastewater from concrete production;RoW;-8.33e-05;cubic meter;con39
05ac9cd0fbc4a3c3fb3e1e81ec7d411b;market for wastewater, unpolluted;CH;-0.027612312798063775;cubic meter;con39
05ac9cd0fbc4a3c3fb3e1e81ec7d411b;market for wastewater, unpolluted;RoW;-5.709887687201936;cubic meter;con39
05e8b53469b359b84dda38c8d5061c96;market for wastewater, average;RoW;-4.325591736907e-06;cubic meter;con39
0611984b0c4f1c55f016b4338476d02a;market for wastewater, unpolluted;RoW;-3.26e-05;cubic meter;con39
062b9eece256bd8042a4612e8e3709a3;market for wastewater, average;RoW;-3.98370466508039e-06;cubic meter;con39
0633ac7ae519bdb6eb88dcd7bd74efcd;market for wastewater, average;CH;-5.11808653040051e-06;cubic meter;con39
0651f9c88fdab1aa4eccc5eead016f57;market for wastewater, unpolluted;RoW;-0.135;cubic meter;con39
06970d9208375a4ae7b129375a90f3b7;market for wastewater from concrete production;RoW;-0.161;cubic meter;con39
06ac53603bca9dd4fc538f82f04346da;market for wastewater, average;RoW;-1.1929882005596487e-06;cubic meter;con39
06ac53603bca9dd4fc538f82f04346da;market for wastewater, average;CA-QC;-4.247492530261346e-09;cubic meter;con39
06bafc1663e02d769047026911f57d0b;market for wastewater, average;RoW;-5e-05;cubic meter;con39
06cd81eb05762f2fc963d5b613c83b77;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
06e943ea00cef1d919ede008b5f691f5;market for wastewater, average;RoW;-6.07412705711382e-06;cubic meter;con39
06fe17f5576d065ba643a5772f256980;market for wastewater from pig iron production;RoW;-1.42;cubic meter;con39
074ed407d349076d7dbdfc7200468302;market for wastewater, average;Europe without Switzerland;-0.0010698723005291098;cubic meter;con39
074ed407d349076d7dbdfc7200468302;market for wastewater, average;RoW;-0.0044741978504248756;cubic meter;con39
074ed407d349076d7dbdfc7200468302;market for wastewater, average;CA-QC;-1.5929849046013962e-05;cubic meter;con39
080aa8516a3fea059e451f642305171c;market for wastewater from concrete production;RoW;-0.02472;cubic meter;con39
0818a478a6192bd90596905d7b99942f;market for wastewater, average;Europe without Switzerland;-1.748888888888889e-06;cubic meter;con39
08451135a34e1b1fd8bfcc05754ad0eb;market for wastewater from concrete production;RoW;-0.02472;cubic meter;con39
08a40672e4b73b80673c13ea9c777544;market for wastewater, average;RoW;-1.98393643041503e-05;cubic meter;con39
08a40672e4b73b80673c13ea9c777544;market for wastewater, average;CA-QC;-7.06356958496998e-08;cubic meter;con39
092d4b70b402ca0f2ffa09efe760ff49;market for wastewater, average;RoW;-5.11808653040051e-06;cubic meter;con39
09974b7f57cdb78adefb323c856cf0d3;market for wastewater from glass production;CH;-0.00019092560755116098;cubic meter;con39
09974b7f57cdb78adefb323c856cf0d3;market for wastewater from glass production;RoW;-0.039481074392448835;cubic meter;con39
099f5e66de22a4d9539d842f2419d707;treatment of wastewater, average, wastewater treatment;CH;-3.8e-05;cubic meter;con39
09bb93f176860e1c02a195e85c2ad2be;market for wastewater, average;Europe without Switzerland;-5.95516373917498e-06;cubic meter;con39
09bf68203be8ead7162fd14a312494e6;market for wastewater from PV cell production;CH;-0.21734;cubic meter;con39
09d071a6f70a4ec42113a2792774c6f3;market for wastewater, average;RoW;-0.6;cubic meter;con39
09f1ce01303ccec9fb0c3e1e60ae58b5;market for wastewater, average;RoW;-0.213134328358209;cubic meter;con39
0a37323d668b859e4c5d1e62379fb434;market for wastewater, average;Europe without Switzerland;-1.748888888888889e-06;cubic meter;con39
0a3b0fdb5bf8e88afa9dfe1b790573f4;market for wastewater, average;Europe without Switzerland;-0.010228718514123785;cubic meter;con39
0a3b0fdb5bf8e88afa9dfe1b790573f4;market for wastewater, average;CH;-0.0002570628357322425;cubic meter;con39
0a3b0fdb5bf8e88afa9dfe1b790573f4;market for wastewater, average;RoW;-0.04277642328515314;cubic meter;con39
0a3b0fdb5bf8e88afa9dfe1b790573f4;market for wastewater, average;CA-QC;-0.0001523003649908279;cubic meter;con39
0a49dba7def3fa1c7a755cfa9f32cc7c;market for wastewater, average;Europe without Switzerland;-0.0003207144735304249;cubic meter;con39
0a49dba7def3fa1c7a755cfa9f32cc7c;market for wastewater, average;CH;-8.06002940761994e-06;cubic meter;con39
0a49dba7def3fa1c7a755cfa9f32cc7c;market for wastewater, average;RoW;-0.001341225497061955;cubic meter;con39
0a536a3697e2ca56a51b9737cfbfb8fa;market for wastewater, average;Europe without Switzerland;-2.2211784968203297e-06;cubic meter;con39
0a536a3697e2ca56a51b9737cfbfb8fa;market for wastewater, average;CH;-5.582150317967034e-08;cubic meter;con39
0a53b8557501f996470d80820174f40f;market for wastewater from medium density board production;RoW;-0.407;cubic meter;con39
0a581a824fe820f4eaad4bcfed81aa06;market for wastewater, average;Europe without Switzerland;-5.78219732307146e-06;cubic meter;con39
0a581a824fe820f4eaad4bcfed81aa06;market for wastewater, average;CH;-1.4531517692854005e-07;cubic meter;con39
0a6582dccab58a5248bef71e32bd3303;market for wastewater, unpolluted;CH;-0.0004841598367205258;cubic meter;con39
0a6582dccab58a5248bef71e32bd3303;market for wastewater, unpolluted;RoW;-0.10011831716327947;cubic meter;con39
0a703be93f870624b3e6a730fe3464e6;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater from lorry production;CH;-0.002127170763702691;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater from lorry production;RoW;-0.4398728292362973;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater, average;Europe without Switzerland;-0.6454292149434572;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater, average;CH;-0.016220591467905197;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater, average;RoW;-2.699180084084118;cubic meter;con39
0a78f90d04715f287df5cc7163ed1e12;market for wastewater, average;CA-QC;-0.009610109504519154;cubic meter;con39
0a984cd374f3d3bfad9071523d8d0aa6;market for wastewater, average;Europe without Switzerland;-0.6;cubic meter;con39
0abe861bbf67c927c2a1d065db73781d;market for wastewater, average;RoW;-4.00162237721719e-06;cubic meter;con39
0ad670b430cd6d974f9f294c2be79d48;market for wastewater from vegetable oil refinery;GLO;-8.294871794871795e-05;cubic meter;con39
0b37075a9124615c155cfe750fed856c;treatment of wastewater, average, wastewater treatment;CH;-6.89e-07;cubic meter;con39
0b5d006a8e058e8aa74fa4a93550d02a;market for wastewater, average;Europe without Switzerland;-7.297694607279129e-06;cubic meter;con39
0b5d006a8e058e8aa74fa4a93550d02a;market for wastewater, average;CH;-1.8340186676021422e-07;cubic meter;con39
0b5d006a8e058e8aa74fa4a93550d02a;market for wastewater, average;RoW;-3.0518903525960655e-05;cubic meter;con39
0b661542eb85f630596841f075097c86;market for wastewater from concrete production;CH;-8.33e-05;cubic meter;con39
0b6949c6623541c30ce39956bae7d674;market for wastewater, average;RoW;-4.6991655687308e-06;cubic meter;con39
0b7b5c2f1bdd42c675145e47ffdb0b07;market for wastewater, average;Europe without Switzerland;-2.6338084942533554e-06;cubic meter;con39
0b7b5c2f1bdd42c675145e47ffdb0b07;market for wastewater, average;CH;-6.619150574664467e-08;cubic meter;con39
0b962713f0b697bcad881b75d4aec392;market for wastewater, unpolluted;RoW;-2.52748714285715e-05;cubic meter;con39
0bd4d8a31c0f052b0cd308bea851cabd;market for wastewater, average;Europe without Switzerland;-9.785497704635199e-05;cubic meter;con39
0bd4d8a31c0f052b0cd308bea851cabd;market for wastewater, average;CH;-2.459240407810124e-06;cubic meter;con39
0bd4d8a31c0f052b0cd308bea851cabd;market for wastewater, average;RoW;-0.0004092287721979873;cubic meter;con39
0bd4d8a31c0f052b0cd308bea851cabd;market for wastewater, average;CA-QC;-1.4570103478505144e-06;cubic meter;con39
0c0423f85cccefaf0a1947ca6f6b1a54;market for wastewater, average;RoW;-4.30040110283185e-06;cubic meter;con39
0c6482d37bfbb5200560bede31537536;market for wastewater, average;RoW;-0.02121048260060991;cubic meter;con39
0c6482d37bfbb5200560bede31537536;market for wastewater, average;CA-QC;-7.55173993900909e-05;cubic meter;con39
0c6787c9e4dd454c20d351f087b52c59;market for wastewater from maize starch production;RoW;-1.45185e-06;cubic meter;con39
0c6787c9e4dd454c20d351f087b52c59;market for wastewater, average;CA-QC;-0.00038971485;cubic meter;con39
0cb7d12ff23400c3ece58650252085ca;market for wastewater, average;CH;-7.6805e-06;cubic meter;con39
0ccbd5370d9ee76d3ded0bdcf63da80a;market for wastewater, average;Europe without Switzerland;-2.6338084942533554e-06;cubic meter;con39
0ccbd5370d9ee76d3ded0bdcf63da80a;market for wastewater, average;CH;-6.619150574664467e-08;cubic meter;con39
0cd6cff17fe0f3498eeeeb4266b91fe3;market for wastewater, average;RoW;-0.003806447596275949;cubic meter;con39
0cd6cff17fe0f3498eeeeb4266b91fe3;market for wastewater, average;CA-QC;-1.3552403724050888e-05;cubic meter;con39
0d533642a6be8620a44918d46f6cf085;market for wastewater, unpolluted;CH;-3.26e-05;cubic meter;con39
0d584d103576e32e95d9fbbcb373eec8;market for wastewater, average;RoW;-4.03834541062802e-06;cubic meter;con39
0d5aa270e349e21edd337cad723b497f;market for wastewater, average;Europe without Switzerland;-1.748888888888889e-06;cubic meter;con39
0dbd2804eda8d09b6e224d2a359bccb3;market for wastewater, average;Europe without Switzerland;-2.6338084942533554e-06;cubic meter;con39
0dbd2804eda8d09b6e224d2a359bccb3;market for wastewater, average;CH;-6.619150574664467e-08;cubic meter;con39
0e253f4800423fcc0ad84622c459415e;market for wastewater, unpolluted;CH;-0.00022811740769119356;cubic meter;con39
0e253f4800423fcc0ad84622c459415e;market for wastewater, unpolluted;RoW;-0.047171882592308804;cubic meter;con39
0e2941e136d278ab99268a7522014a1a;market for wastewater, average;CH;-3.523872346362338e-08;cubic meter;con39
0e2941e136d278ab99268a7522014a1a;market for wastewater, average;RoW;-5.863883616683161e-06;cubic meter;con39
0e2941e136d278ab99268a7522014a1a;market for wastewater, average;CA-QC;-2.0877659853215196e-08;cubic meter;con39
0e2d488ca0ba49bf717ee450bc246dbf;market for wastewater, average;RoW;-0.0009486874243455085;cubic meter;con39
0e331b4c0e031f9dd8d83cec743b1dd0;market for wastewater from pig iron production;RoW;-0.6912858472566693;cubic meter;con39
0e331b4c0e031f9dd8d83cec743b1dd0;market for wastewater from pig iron production;Europe without Switzerland;-0.1647141527433306;cubic meter;con39
0e36e3c4ea933e6b2448e3c87df5a4ef;market for wastewater, average;RoW;-2.6904210759018487e-06;cubic meter;con39
0e36e3c4ea933e6b2448e3c87df5a4ef;market for wastewater, average;CA-QC;-9.578924098151152e-09;cubic meter;con39
0e4dcc5f24c0d9f4974824a11245f3be;market for wastewater, average;RoW;-1.45e-06;cubic meter;con39
0e698de5d312d225a4e3c1e3c3424a70;market for wastewater, average;RoW;-3.95419574163535e-06;cubic meter;con39
0eabe2643b3e2e889d080f9ea90f7153;market for wastewater, average;Europe without Switzerland;-5.170419530824861e-07;cubic meter;con39
0eabe2643b3e2e889d080f9ea90f7153;market for wastewater, average;CH;-1.2994029552030011e-08;cubic meter;con39
0eabe2643b3e2e889d080f9ea90f7153;market for wastewater, average;RoW;-2.1622655282476825e-06;cubic meter;con39
0eabe2643b3e2e889d080f9ea90f7153;market for wastewater, average;CA-QC;-7.698489117801153e-09;cubic meter;con39
0ef26397b8484c51f119925e95d16bfe;market for wastewater from ceramic production;RoW;-0.044131;cubic meter;con39
0f1cc70bf2e265d4c9e5ea9c9b5a075c;market for wastewater, average;Europe without Switzerland;-6.82837797305664e-06;cubic meter;con39
0f32ca95b51f2030b85f470673dd76a9;market for wastewater, average;RoW;-0.0346995723708052;cubic meter;con39
0f85c599c070652567504caca06b4834;market for wastewater, average;Europe without Switzerland;-8.389167796510688e-07;cubic meter;con39
0f85c599c070652567504caca06b4834;market for wastewater, average;CH;-2.1083220348931267e-08;cubic meter;con39
10185c55d1aa5aa5f0197e418712bd22;market for wastewater, average;RoW;-5.06825e-05;cubic meter;con39
101bceb9f63753064ce2e0a46ca19c5a;market for wastewater, average;Europe without Switzerland;-2.12523459320317e-08;cubic meter;con39
1036620180e2ee85b2ec2d8c660d5520;market for wastewater from concrete production;RoW;-0.02472;cubic meter;con39
1074b3c978913655efb587972005208c;market for wastewater, average;RoW;-2.6904210759018487e-06;cubic meter;con39
1074b3c978913655efb587972005208c;market for wastewater, average;CA-QC;-9.578924098151152e-09;cubic meter;con39
1083108ea774bfba0c4720c698e37b82;treatment of wastewater from vegetable oil refinery, wastewater treatment;GLO;-0.41266192330001783;cubic meter;con39
10a33eb323945875aaddc5bd39bbfe30;market for wastewater, average;RoW;-5.11808653040051e-06;cubic meter;con39
10e0e6a43c01c80addb07b79471d8558;market for wastewater from glass production;RoW;-0.000543;cubic meter;con39
10f8be00afd7631370b11ac6d30623ee;market for wastewater, average;RoW;-0.06603457359400546;cubic meter;con39
1130d6c2e80ecc9fc14da13d945b96eb;market for wastewater, average;RoW;-2.84080903156178e-08;cubic meter;con39
115122fe1f2d0a626a1a21c9dc7ff59f;market for wastewater, average;CH;-114.0;cubic meter;con39
115228bb3d4572b19174069024c1e2c2;market for wastewater, average;Europe without Switzerland;-6.18311259043525e-06;cubic meter;con39
11a76a7822d0cf16b1227f92fb9f8228;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater from lorry production;CH;-0.01805207587024614;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater from lorry production;RoW;-3.7329479241297534;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater, average;Europe without Switzerland;-5.401824529382223;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater, average;CH;-0.13575584563536422;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater, average;RoW;-22.590389232230343;cubic meter;con39
11c6ac6e728885b46376c68d6bc99827;market for wastewater, average;CA-QC;-0.08043039275206743;cubic meter;con39
11ecff0a0331447651f60e17c07f63c4;market for wastewater, average;Europe without Switzerland;-4.404431452184141e-07;cubic meter;con39
11ecff0a0331447651f60e17c07f63c4;market for wastewater, average;CH;-1.1068988136914453e-08;cubic meter;con39
11ecff0a0331447651f60e17c07f63c4;market for wastewater, average;RoW;-1.8419298944332109e-06;cubic meter;con39
11ecff0a0331447651f60e17c07f63c4;market for wastewater, average;CA-QC;-6.557972211460242e-09;cubic meter;con39
122565e433d3ba93f2d6abbf22e7c2e8;market for wastewater from pig iron production;Europe without Switzerland;-9.949943200512674;cubic meter;con39
122565e433d3ba93f2d6abbf22e7c2e8;market for wastewater from pig iron production;CH;-0.2500567994873243;cubic meter;con39
127256ad5a06925a3a32b17937fd48e7;market for wastewater from vegetable oil refinery;GLO;-9.769066683154543e-06;cubic meter;con39
12e90c26e4341a36cee4addf271d5a75;market for wastewater, average;Europe without Switzerland;-0.004641887756562765;cubic meter;con39
12e90c26e4341a36cee4addf271d5a75;market for wastewater, average;CH;-0.00011665750975600277;cubic meter;con39
12e90c26e4341a36cee4addf271d5a75;market for wastewater, average;RoW;-0.019412339409156973;cubic meter;con39
12e90c26e4341a36cee4addf271d5a75;market for wastewater, average;CA-QC;-6.911532452425925e-05;cubic meter;con39
134a187362b58a2a36680f3e201c6506;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
1360183900846e034fa3b564abf97ac9;treatment of wastewater from pig iron production, wastewater treatment;RoW;-0.41266192330001783;cubic meter;con39
13941b11401997e83360ddf4a059fc24;market for wastewater, average;Europe without Switzerland;-0.0006718506347909101;cubic meter;con39
13941b11401997e83360ddf4a059fc24;market for wastewater, average;CH;-1.688460085487582e-05;cubic meter;con39
13941b11401997e83360ddf4a059fc24;market for wastewater, unpolluted;CH;-0.0184448115082568;cubic meter;con39
13a47bef7d5f16a656610786e3cd12c3;market for wastewater, average;CA-QC;1.2072728927802467e-06;cubic meter;con39
13c88c11c09da4c8ce71051548fe40b8;market for wastewater, average;CH;-0.0023;cubic meter;con39
13d102b574aa48033736f214c1c9876a;market for wastewater, average;Europe without Switzerland;-2.0057780833246577e-06;cubic meter;con39
13d102b574aa48033736f214c1c9876a;market for wastewater, average;CH;-5.0408171975508425e-08;cubic meter;con39
13d102b574aa48033736f214c1c9876a;market for wastewater, average;RoW;-8.388148739248843e-06;cubic meter;con39
13d102b574aa48033736f214c1c9876a;market for wastewater, average;CA-QC;-2.986500545098994e-08;cubic meter;con39
13f0f89b8b16755591b16df5a326b85b;market for wastewater, average;RoW;-0.0051516581342268735;cubic meter;con39
13f0f89b8b16755591b16df5a326b85b;market for wastewater, average;CA-QC;-1.8341865773126465e-05;cubic meter;con39
13f41d7d4ef8acc414a330a66ce6156b;market for wastewater, average;Europe without Switzerland;-0.054768147622811486;cubic meter;con39
13f41d7d4ef8acc414a330a66ce6156b;market for wastewater, average;CH;-0.0013764046118076231;cubic meter;con39
13f41d7d4ef8acc414a330a66ce6156b;market for wastewater, average;RoW;-0.2290399781773471;cubic meter;con39
13f41d7d4ef8acc414a330a66ce6156b;market for wastewater, average;CA-QC;-0.0008154695880337518;cubic meter;con39
13f84b9f6010efb893463caf2ef4ac6d;market for wastewater, average;RoW;-6.89e-07;cubic meter;con39
13fe31cd862a79dd8d82ebad2caa3d58;market for wastewater, average;RoW;-4.6991655687308e-06;cubic meter;con39
14556440c19d21a9eb05c6ab1d97e3dd;market for wastewater, average;Europe without Switzerland;-1.748888888888889e-06;cubic meter;con39
1457249c41bcfa771a7f9e43658b42f8;treatment of wastewater from ammonium paratungstate production, wastewater treatment;RoW;-0.41266192330001783;cubic meter;con39
1472612b94f03f57376b1125d072cc66;market for wastewater, average;CA-QC;-2.55414557474054e-08;cubic meter;con39
14762eb9daf5037c493d220b53968c55;market for wastewater, average;RoW;-275.0;cubic meter;con39
14ebe2689c9ec54132ac112faadbab0d;market for wastewater, average;RoW;-6.89e-07;cubic meter;con39
15abd9bb9a474cf201323104dfa4169c;market for wastewater from soft fibreboard production;CH;-0.2148;cubic meter;con39
15aca045216a385419cd17ca4a755a6d;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
15b1fa9fe62fbd5ec10d965053b1a593;market for wastewater, average;CH;-0.617;cubic meter;con39
15e9a48ca044f39ab23583cc790d91cf;market for wastewater, unpolluted;CH;-0.00022811740769119356;cubic meter;con39
15e9a48ca044f39ab23583cc790d91cf;market for wastewater, unpolluted;RoW;-0.047171882592308804;cubic meter;con39
16311ac40fce03052cf7a8a1bb3dc0d5;market for wastewater, average;RoW;-6.89e-07;cubic meter;con39
165e1d5c380565abffb55f09b63adc86;market for wastewater from concrete production;RoW;-0.0348;cubic meter;con39
16627c7c848efb33d5b6802e8c04e756;market for wastewater, average;RoW;-6.89e-07;cubic meter;con39
167ef7a5b1b77cad6fb7fe44e29cf3f7;treatment of wastewater from potato starch production, wastewater treatment;CH;-0.981093834;cubic meter;con39
1694bc50dfd0d7be7328380bcadc0325;market for wastewater from concrete production;RoW;-0.161;cubic meter;con39
16a3e47741b74e0ae500e870a216b30b;market for wastewater, average;RoW;-3.145;cubic meter;con39
16e44f6f4beeac55f53421a46e948f1c;market for wastewater, average;Europe without Switzerland;-3.36071786150071e-08;cubic meter;con39
1719fe570d2815277a9398b8dab92fd4;market for wastewater, average;Europe without Switzerland;-1.2514311085090801e-06;cubic meter;con39
1719fe570d2815277a9398b8dab92fd4;market for wastewater, average;CH;-3.1450315993415035e-08;cubic meter;con39
1719fe570d2815277a9398b8dab92fd4;market for wastewater, average;RoW;-5.233475409053083e-06;cubic meter;con39
1719fe570d2815277a9398b8dab92fd4;market for wastewater, average;CA-QC;-1.8633166444421987e-08;cubic meter;con39
172137a2ff9888c79b92d280d1d0d521;market for wastewater from pig iron production;RoW;-10.2;cubic meter;con39
173197c95306a062d398a536f3f88ccf;market for wastewater, average;Europe without Switzerland;-0.020764165780991453;cubic meter;con39
173197c95306a062d398a536f3f88ccf;market for wastewater, average;CH;-0.0005218342190085476;cubic meter;con39
17571a744d2bee33b04bb4e0ca01899c;market for wastewater, average;Europe without Switzerland;-5.11808653040051e-06;cubic meter;con39
175ea7d3946eed0a9ddeadc7dc08915a;market for wastewater, average;Europe without Switzerland;-0.0003962698222183799;cubic meter;con39
175ea7d3946eed0a9ddeadc7dc08915a;market for wastewater, average;CH;-9.958847149221256e-06;cubic meter;con39
175ea7d3946eed0a9ddeadc7dc08915a;market for wastewater, average;RoW;-0.001657197392512063;cubic meter;con39
175ea7d3946eed0a9ddeadc7dc08915a;market for wastewater, average;CA-QC;-5.900254120335389e-06;cubic meter;con39
17e724f02ce28d5465d40a49c7d23ee8;market for wastewater, average;Europe without Switzerland;-4.75348553090625e-06;cubic meter;con39
1817018ede0bca0b78a134bed38ee030;market for wastewater, average;RoW;-6.27281345617829e-06;cubic meter;con39
183587ccc46dac63139e00d18c003ef9;market for wastewater from textile production;GLO;-0.00609068401144576;cubic meter;con39
1859a964fd24da49fcba7e8948484283;market for wastewater, average;Europe without Switzerland;-2.2211784968203297e-06;cubic meter;con39
1859a964fd24da49fcba7e8948484283;market for wastewater, average;CH;-5.582150317967034e-08;cubic meter;con39
186186c2378e9461e09f4dfe72d24f77;market for wastewater, average;RoW;-4.80312779267203e-05;cubic meter;con39
18d36341dc2ecb32adda0eebe810d606;market for wastewater, unpolluted;RoW;-95.964;cubic meter;con39
190a4939247708f72c85157a8a180431;market for wastewater, average;RoW;-5.12299832169649e-06;cubic meter;con39
193bd2abaa297c5fcef29b76ccc22a8a;market for wastewater from textile production;GLO;-0.01672;cubic meter;con39
193be472a502d79ba74037e66be7e416;treatment of wastewater, average, wastewater treatment;CH;-6.89e-07;cubic meter;con39
19423e6d836fae04bde05492baa52053;market for wastewater, average;RoW;-1.748888888888889e-06;cubic meter;con39
