0baea9962517f1e119de5fb64eaa01ef;market for hazardous waste, for incineration;Europe without Switzerland;-0.025095031042239074;kilogram;con39
0bb9091b4dc8d9b7efe85a890d7061cb;market for process-specific burdens, municipal waste incineration;Europe without Switzerland;2.9136067817478724e-05;kilogram;con39
0bb9091b4dc8d9b7efe85a890d7061cb;market for process-specific burdens, municipal waste incineration;RoW;7.386393218252129e-05;kilogram;con39
0c832ec031309f69356d5d5fe681ed9c;treatment of municipal solid waste, incineration;LU;-0.667754;kilogram;con39
0cdc0d62fc9f4bc9de3a233275b2dc1e;market for hazardous waste, for incineration;CH;-0.00017120507041339762;kilogram;con39
0cdc0d62fc9f4bc9de3a233275b2dc1e;market for hazardous waste, for incineration;Europe without Switzerland;-0.006549694929586602;kilogram;con39
0d19bf986717e3b0e4e2d3cb1ab982dc;market for hazardous waste, for incineration;RoW;-0.00030385276260217733;kilogram;con39
0d1f9b5028d865d80c91e4cdd4c8d413;treatment of municipal solid waste, incineration;RoW;-0.00423729;kilogram;con39
0d2b67552a053d44365614daba7881b4;treatment of waste glass, municipal incineration;RoW;-0.193370165745856;kilogram;con39
0d679dc1f77bb210a3ec577f9a2c09e7;treatment of waste polypropylene, municipal incineration;RoW;-0.00560402324236877;kilogram;con39
0dcbffdaf8b757b391de39f42ab6135d;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.441076934646913;kilogram;con39
0e81b2b464a45e27c3ee2206ab80ce23;treatment of waste polyethylene, municipal incineration;RoW;-0.0625465376023827;kilogram;con39
0eb199776a6c760ab678fc5f423191a2;treatment of waste graphical paper, municipal incineration;RoW;-0.333596559432856;kilogram;con39
0f2e42dbaaee9cb6ce4ee6fb6f94880e;market for hazardous waste, for incineration;RoW;-4.15e-06;kilogram;con39
0f9afb561ebf2193f44426569e78e38d;market for hazardous waste, for incineration;Europe without Switzerland;-9.7e-07;kilogram;con39
0fd1b5ff9fe261c0e41e747a798e56b8;treatment of waste polyurethane, municipal incineration;RoW;-0.980653482373173;kilogram;con39
0fe573735b2208db97ad172fec77b88f;market for hazardous waste, for incineration;RoW;-0.00021688855482852496;kilogram;con39
0fe573735b2208db97ad172fec77b88f;market for hazardous waste, for incineration;CH;-2.7263622779987036e-06;kilogram;con39
1016eff09b415671eaed41729034badc;treatment of waste polyethylene, municipal incineration;RoW;-0.256386189641601;kilogram;con39
101dabbe299c1ce6b2423ef10bc7f7f2;treatment of waste polyethylene, municipal incineration with fly ash extraction;CH;-0.98999922959431;kilogram;con39
1023789a3f7f1896754537ae59e7378c;treatment of waste graphical paper, municipal incineration;RoW;-0.0539407403935113;kilogram;con39
1092d8b948380897dd2fb312061e30a7;treatment of waste wood, untreated, municipal incineration;RoW;-0.61512182868626;kilogram;con39
10a8bae50397d9504e92fa946b16225e;market for hazardous waste, for incineration;RoW;-0.00030601292710354924;kilogram;con39
10e0e6a43c01c80addb07b79471d8558;market for hazardous waste, for incineration;Europe without Switzerland;-0.00326;kilogram;con39
11e755a6f0af19229c0cf2fae757c762;treatment of bilge oil, hazardous waste incineration, with energy recovery;RoW;-0.5;kilogram;con39
11e755a6f0af19229c0cf2fae757c762;treatment of bilge oil, hazardous waste incineration;RoW;-0.5;kilogram;con39
12239b8926198e43a413d8d7956d2f17;treatment of waste polyurethane, municipal incineration;RoW;-0.00423728813559322;kilogram;con39
12653e52b8dcdbf80e14dbb77de6fe65;market for hazardous waste, for incineration;RoW;-0.007806;kilogram;con39
12f55c2260638f66e7ccf48306f036df;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.648037776664191;kilogram;con39
131956159658e95dff9a745c94a31281;market for hazardous waste, for incineration;RoW;-0.00029844623514305136;kilogram;con39
13785847d2f5a04f73a134f2910bf263;treatment of waste polyethylene, municipal incineration;RoW;-0.193370165745856;kilogram;con39
1393c7423f239631d8408962f3fe7df5;market for hazardous waste, for incineration;CH;-0.006108043830993539;kilogram;con39
1393c7423f239631d8408962f3fe7df5;market for hazardous waste, for incineration;Europe without Switzerland;-0.23367195616900646;kilogram;con39
13941b11401997e83360ddf4a059fc24;market for hazardous waste, for incineration;CH;-1.3933177141042239e-05;kilogram;con39
13941b11401997e83360ddf4a059fc24;market for hazardous waste, for incineration;Europe without Switzerland;-0.0005330336271779888;kilogram;con39
13d102b574aa48033736f214c1c9876a;market for hazardous waste, for incineration;RoW;-0.5514070881634483;kilogram;con39
13d102b574aa48033736f214c1c9876a;market for hazardous waste, for incineration;CH;-0.006931373055523785;kilogram;con39
13d102b574aa48033736f214c1c9876a;market for hazardous waste, for incineration;Europe without Switzerland;-0.26516959367626697;kilogram;con39
13d3374ad1813335521ff89cdf96a1bf;market for hazardous waste, for incineration;CH;-0.003775177645146562;kilogram;con39
13d3374ad1813335521ff89cdf96a1bf;market for hazardous waste, for incineration;Europe without Switzerland;-0.14442482235485343;kilogram;con39
141f11cb86b2b8cddd363838e69f013f;market for hazardous waste, for incineration;CH;-0.00017813641884284687;kilogram;con39
141f11cb86b2b8cddd363838e69f013f;market for hazardous waste, for incineration;Europe without Switzerland;-0.006814863581157154;kilogram;con39
1463fe5842f1b12cfdadd32ada0676d9;market for hazardous waste, for incineration;RoW;-756.6289193175672;kilogram;con39
1463fe5842f1b12cfdadd32ada0676d9;market for hazardous waste, for incineration;CH;-9.51108068243275;kilogram;con39
1463fe5842f1b12cfdadd32ada0676d9;market for hazardous waste, for incineration;Europe without Switzerland;-363.86;kilogram;con39
14c117a9b88ce19bc3d51734a1f29760;market for hazardous waste, for incineration;CH;-0.0006554340135601959;kilogram;con39
14c117a9b88ce19bc3d51734a1f29760;market for hazardous waste, for incineration;Europe without Switzerland;-0.025074565986439805;kilogram;con39
14cb6cab664e8960ab64af756e566453;treatment of waste polystyrene, municipal incineration;RoW;-0.296770319615218;kilogram;con39
14db0179a68261b8599d819e6263f74a;treatment of waste polypropylene, municipal incineration;RoW;-0.441076934646913;kilogram;con39
14f1789a2e60965f2ca008d0df220929;market for hazardous waste, for incineration;CH;-5.186920864404474e-05;kilogram;con39
14f1789a2e60965f2ca008d0df220929;market for hazardous waste, for incineration;Europe without Switzerland;-0.0019843307913559555;kilogram;con39
14f8750482211a88d4fe557801a0bdc5;treatment of waste graphical paper, municipal incineration;RoW;-0.193370165745856;kilogram;con39
152cc415c47cd0fca6abb3704a8c4ea3;market for hazardous waste, for incineration;RoW;-9.7e-07;kilogram;con39
155d554623a14eb508518a95fff3f42f;treatment of waste graphical paper, municipal incineration;RoW;-0.210673697208202;kilogram;con39
15de9ea71f371b20d68ec4acb980ccba;market for hazardous waste, for incineration;RoW;-0.6689135313258847;kilogram;con39
15de9ea71f371b20d68ec4acb980ccba;market for hazardous waste, for incineration;CH;-0.008408468674115325;kilogram;con39
15de9ea71f371b20d68ec4acb980ccba;market for hazardous waste, for incineration;Europe without Switzerland;-0.321678;kilogram;con39
160eeaf4c131abf601c5752c4933492d;market for process-specific burdens, municipal waste incineration;CH;3.0487642874266538e-05;kilogram;con39
17295584b80a266743e267dd0ae3da0d;treatment of waste plastic, mixture, municipal incineration;RoW;-0.00607834308869878;kilogram;con39
17507246f02f1cb994737d8ce540fd38;treatment of waste polyethylene, municipal incineration;RoW;-0.987663173459344;kilogram;con39
175f0861ae2861abab5fb003883b5b5f;market for hazardous waste, for incineration;RoW;-0.0095472;kilogram;con39
17a79b54c78fc12f4be1047f9672246e;treatment of waste glass, municipal incineration with fly ash extraction;CH;-0.98999922959431;kilogram;con39
17b5a32e8c6e8b48ac3c92c568736c02;treatment of biowaste, municipal incineration with fly ash extraction;CH;-0.446727762192701;kilogram;con39
17efc9a556bf98f0dc61605a29b6019f;market for process-specific burdens, municipal waste incineration;Europe without Switzerland;4.327979005897326e-05;kilogram;con39
18c14716296032ac396b1328510493f1;market for hazardous waste, for incineration;RoW;-0.0002008749343320975;kilogram;con39
18c14716296032ac396b1328510493f1;market for hazardous waste, for incineration;CH;-2.5250656679025e-06;kilogram;con39
18c14716296032ac396b1328510493f1;market for hazardous waste, for incineration;Europe without Switzerland;-9.659999999999999e-05;kilogram;con39
18d36341dc2ecb32adda0eebe810d606;market for hazardous waste, for incineration;RoW;-63.0;kilogram;con39
190152ce08e3c68bbd0b3a76a45b85c9;treatment of waste polyethylene, municipal incineration;RoW;-0.0155584396588576;kilogram;con39
1914c3bded84632d43c4f7e0ef800527;market for hazardous waste, for incineration;RoW;-0.00084;kilogram;con39
192c5ffea7fc3ddbb8a48f186d887f0a;market for hazardous waste, for incineration;RoW;-2.36373748609566e-06;kilogram;con39
197525bdc473c69b4bb16c9ecf60e07d;market for hazardous waste, for incineration;RoW;-0.00160699947465678;kilogram;con39
197525bdc473c69b4bb16c9ecf60e07d;market for hazardous waste, for incineration;CH;-2.020052534322e-05;kilogram;con39
197525bdc473c69b4bb16c9ecf60e07d;market for hazardous waste, for incineration;Europe without Switzerland;-0.0007727999999999999;kilogram;con39
19872c1f1640eecb8e183ad49153990d;treatment of waste polyethylene, municipal incineration;RoW;-0.0237;kilogram;con39
198b3b48fba914d595afb25093940ebe;market for hazardous waste, for incineration;RoW;-0.0003079465449298536;kilogram;con39
1a57aa6e0949d428e8687510c8c4b635;market for hazardous waste, for incineration;RoW;-0.0003427036879080513;kilogram;con39
1ae17a621a7f6066ac349d4f24f68066;treatment of waste polyethylene, municipal incineration;RoW;-0.0392054053825304;kilogram;con39
1b10543b8add84a9765f9469709df644;treatment of waste polyethylene, municipal incineration;RoW;-0.00560402324236877;kilogram;con39
1b15652e200e9da7628c0848b8c49ea4;market for hazardous waste, for incineration;RoW;-0.00014774351420125773;kilogram;con39
1b15652e200e9da7628c0848b8c49ea4;market for hazardous waste, for incineration;CH;-1.8571857987422886e-06;kilogram;con39
1b15652e200e9da7628c0848b8c49ea4;market for hazardous waste, for incineration;Europe without Switzerland;-7.10493e-05;kilogram;con39
1b3802563f583ee6c9c3af303bd9d581;market for hazardous waste, for incineration;RoW;-0.0003314072467673909;kilogram;con39
1b3802563f583ee6c9c3af303bd9d581;market for hazardous waste, for incineration;CH;-4.165900856116499e-06;kilogram;con39
1bd3ca34ec9da5f7ddc829796714b3d4;treatment of waste wood, untreated, municipal incineration with fly ash extraction;CH;-0.98999922959431;kilogram;con39
1c37e18344456a572145d48a3918d7d6;treatment of waste glass, municipal incineration;RoW;-0.00560402324236877;kilogram;con39
1c9bb2d2c0d6ac42ba25750d2b89da48;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.0539407403935113;kilogram;con39
1ce26450fcf1f105a92206c6372c9c6f;market for hazardous waste, for incineration;RoW;-0.00029646979953040846;kilogram;con39
1d75f095467f3634942956ac6422bdf9;treatment of waste polypropylene, municipal incineration;RoW;-0.256386189641601;kilogram;con39
1dc1ca75e85ce141acc6183f98abf0fd;treatment of waste polystyrene, municipal incineration;RoW;-0.256386189641601;kilogram;con39
1de7c02a4fb4cb32cdcdd83892a6a358;market for hazardous waste, for incineration;RoW;-0.0003649786067375223;kilogram;con39
1e53f18b88ea1aed42d37412acc2e744;market for hazardous waste, for incineration;RoW;-9.7e-07;kilogram;con39
1e5cb9f03a4a83c369f350b40aef2886;market for hazardous waste, for incineration;RoW;-0.0003061190372533055;kilogram;con39
1ea110f0b5471cadd77fab26c70e63ac;market for hazardous waste, for incineration;CH;-0.0001783147335764233;kilogram;con39
1ea110f0b5471cadd77fab26c70e63ac;market for hazardous waste, for incineration;Europe without Switzerland;-0.006821685266423577;kilogram;con39
1f3dab25f360b88baf97dd7399ac67f1;treatment of waste plastic, mixture, municipal incineration;RoW;-0.969427058257102;kilogram;con39
1f7358cadce0f2ffe0de407c6273d3ce;treatment of waste paperboard, municipal incineration;RoW;-0.933487623264238;kilogram;con39
1f7b8774af0c8069dad64bc64797c821;treatment of waste packaging paper, municipal incineration;RoW;-0.247338467815546;kilogram;con39
1fa457b4fc1fc2571e9ee8e14e01c520;market for hazardous waste, for incineration;Europe without Switzerland;-0.00027555217538249887;kilogram;con39
1fe3b06e8d8f9a6fb2f0fcbc208fc7aa;market for hazardous waste, for incineration;Europe without Switzerland;-8.73e-07;kilogram;con39
2043c240388d7176e84a2e01fadabc8b;treatment of municipal solid waste, incineration;GB;-0.648038;kilogram;con39
206c605ff30be4aaf81133d7d9f03f15;market for hazardous waste, for incineration;RoW;-0.00031875025543098243;kilogram;con39
206c605ff30be4aaf81133d7d9f03f15;market for hazardous waste, for incineration;CH;-4.006798206556117e-06;kilogram;con39
20991aa518da60f5875e9a1c604fa686;market for hazardous waste, for incineration;RoW;-0.005657977317020746;kilogram;con39
20991aa518da60f5875e9a1c604fa686;market for hazardous waste, for incineration;CH;-7.112268297925375e-05;kilogram;con39
20991aa518da60f5875e9a1c604fa686;market for hazardous waste, for incineration;Europe without Switzerland;-0.0027208999999999996;kilogram;con39
2126d2ff1c392d92485cb9f22512d398;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.987663173459344;kilogram;con39
213b09b8a99baca211f3a827da81ad91;market for hazardous waste, for incineration;RoW;-0.01580137143222006;kilogram;con39
213b09b8a99baca211f3a827da81ad91;market for hazardous waste, for incineration;CH;-0.000198628567779941;kilogram;con39
217381362e65bb02250063b01157fcac;treatment of waste polystyrene, municipal incineration;RoW;-0.00423728813559322;kilogram;con39
21947f20692089f88a239a701d5259fb;treatment of waste wood, untreated, municipal incineration;RoW;-0.0155584396588576;kilogram;con39
219c1dd5d0a25b51f3ca3046cb9e9e8f;treatment of waste polypropylene, municipal incineration;RoW;-0.969427058257102;kilogram;con39
21a5f27b93f19382ba7456fb1015edb6;market for hazardous waste, for incineration;CH;-2.1397768029170798e-05;kilogram;con39
21a5f27b93f19382ba7456fb1015edb6;market for hazardous waste, for incineration;Europe without Switzerland;-0.0008186022319708292;kilogram;con39
21b5c5a41ba25e43a95aeb958595b2ff;treatment of waste paperboard, municipal incineration;RoW;-0.137212483251452;kilogram;con39
22417a5bb20821050ac6b7a975a8b239;treatment of waste polyvinylchloride, municipal incineration;RoW;-0.000768036640492095;kilogram;con39
22bd0bf9fdc8b17519ce798214243291;market for hazardous waste, for incineration;Europe without Switzerland;-0.033357;kilogram;con39
23467d7426807b4f6854a75bc4bdc466;market for hazardous waste, for incineration;RoW;-0.014942;kilogram;con39
23c790a40a8c4f16b3b080a6263d4f89;market for hazardous waste, for incineration;Europe without Switzerland;-0.00032275705363753854;kilogram;con39
24121a96adf53ccd2c5c4d0986f68a93;market for hazardous waste, for incineration;RoW;-0.00030818906107975616;kilogram;con39
2438a11fe81bcc88233c8c0503d4204e;market for hazardous waste, for incineration;RoW;-0.0003003320409817734;kilogram;con39
24683bd1db16658c0d7f66ad0d32bc8e;treatment of waste polystyrene, municipal incineration;RoW;-0.193370165745856;kilogram;con39
24d892bcedb63eeb27e904b9acd9fff2;treatment of waste polyurethane, municipal incineration;RoW;-0.0625465376023827;kilogram;con39
2505022c2d61f1c7c4bd285e7b8b2862;treatment of waste polyethylene terephthalate, municipal incineration;RoW;-0.00607834308869878;kilogram;con39
2552d9b845a348f5f0bf9f42997f45de;market for hazardous waste, for incineration;RoW;-2.334393374128726e-06;kilogram;con39
2552d9b845a348f5f0bf9f42997f45de;market for hazardous waste, for incineration;CH;-2.934411196693369e-08;kilogram;con39
255f76bda7e07b0f25e2a199b33f1928;treatment of municipal solid waste, incineration;AT;-0.933488;kilogram;con39
25654680110145365ced37253d422fe1;market for hazardous waste, for incineration;RoW;-0.00014774351420125773;kilogram;con39
25654680110145365ced37253d422fe1;market for hazardous waste, for incineration;CH;-1.8571857987422886e-06;kilogram;con39
25654680110145365ced37253d422fe1;market for hazardous waste, for incineration;Europe without Switzerland;-7.10493e-05;kilogram;con39
25a7e0ad2a4de0ada7612cdd1fcf65f2;market for hazardous waste, for incineration;RoW;-0.00125;kilogram;con39
262debc59ea15d9c9c1f4a37cd7d152e;market for hazardous waste, for incineration;RoW;-0.00011;kilogram;con39
2639fe20d80e3240b8c4959ce3721735;market for hazardous waste, for incineration;RoW;-2.36373748609566e-06;kilogram;con39
2680d1fc457b58b6a9ba225178fc37d3;treatment of waste wood, untreated, municipal incineration;RoW;-0.247338467815546;kilogram;con39
26a1e52da4b227d3f1c2edfce42c8b96;treatment of waste paperboard, municipal incineration with fly ash extraction;CH;-0.98999922959431;kilogram;con39
26bbefc0d4a00f400870943b72f76155;treatment of waste graphical paper, municipal incineration;RoW;-0.00423728813559322;kilogram;con39
2727e24e281d2be3eef799e45a6b0c41;treatment of waste polypropylene, municipal incineration;RoW;-0.61512182868626;kilogram;con39
27462cfbea036971554bb363d5b99c8d;treatment of waste wood, untreated, municipal incineration;RoW;-0.210673697208202;kilogram;con39
27497967b0a51932addb5dc1e32ee405;treatment of waste paperboard, municipal incineration;RoW;-0.61001052803803;kilogram;con39
27b3916b095d6f47ba5209065ece93d0;treatment of waste wood, untreated, municipal incineration;RoW;-0.00560402324236877;kilogram;con39
27c484278fdf07a09f02aec45daae0f2;market for hazardous waste, for incineration;RoW;-3.347915572201625;kilogram;con39
27c484278fdf07a09f02aec45daae0f2;market for hazardous waste, for incineration;CH;-0.042084427798375;kilogram;con39
27c484278fdf07a09f02aec45daae0f2;market for hazardous waste, for incineration;Europe without Switzerland;-1.61;kilogram;con39
27dc41c2b92d502b9219c2f72f6c73f1;market for hazardous waste, for incineration;Europe without Switzerland;-0.00027989735537491025;kilogram;con39
280b3d49ab1dca24e65d4abed23c4dac;market for hazardous waste, for incineration;CH;-5.3372147112760304e-05;kilogram;con39
280b3d49ab1dca24e65d4abed23c4dac;market for hazardous waste, for incineration;Europe without Switzerland;-0.00204182785288724;kilogram;con39
2830cf91a9660a6da0817b69205807f3;treatment of waste packaging paper, municipal incineration;RoW;-0.0539407403935113;kilogram;con39
289f051e45afb5e1f7df18e69715a113;market for process-specific burdens, municipal waste incineration;Europe without Switzerland;3.535930560373632e-05;kilogram;con39
289f051e45afb5e1f7df18e69715a113;market for process-specific burdens, municipal waste incineration;RoW;8.964069439626369e-05;kilogram;con39
2985c68421acf28a955366e3a36efa1a;market for hazardous waste, for incineration;RoW;-4439823.6;kilogram;con39
29a46e50c469b21670d9c073c87e93e6;treatment of waste wood, untreated, municipal incineration;RoW;-0.917668515874329;kilogram;con39
29fd6d705f9f25002245263d51297728;market for hazardous waste, for incineration;RoW;-0.000191;kilogram;con39
