2edc0eadedfc5f0d6bd5c585872fb987;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
30e20f091d0170ce147cfb8c8584736c;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
30e20f091d0170ce147cfb8c8584736c;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
3206fdc8e4eef01764d7c57419aeb749;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
3206fdc8e4eef01764d7c57419aeb749;market for low level radioactive waste for final repository;GLO;-3.51e-08;cubic meter;con39
337e97cc6d43e11e8e613298cb35d15d;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
337e97cc6d43e11e8e613298cb35d15d;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
33cf3af231c01da83e0c7cfdd3f9e3ba;market for low level radioactive waste;GLO;-0.00061;cubic meter;con39
356223bc9f55ff3ef5e733e6679caa36;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
3622ada032f454121b912867f8a2e868;market for low level radioactive waste;GLO;-0.00435;cubic meter;con39
3687aab57d18c78689f1bae8a255b0ab;market for low level radioactive waste for final repository;GLO;-4.360932475884244e-05;cubic meter;con39
36adb7a763bac64ddf1b5d3d8cdb0084;market for low level radioactive waste;GLO;-5.253579335655682e-05;cubic meter;con39
3745625c7e3be9f39d40fd361c018165;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
3745625c7e3be9f39d40fd361c018165;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
392517cb804fe3d0e55f47a19778fb42;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
392517cb804fe3d0e55f47a19778fb42;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
3fa01336f4b86b1fcaa65c16d16230b4;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
3fa01336f4b86b1fcaa65c16d16230b4;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
3fdff74c1dab3bd5e2a361e5d0bfec43;Volume occupied, final repository for low-active radioactive waste;None;-7.121082234243718e-09;cubic meter;con39
3fdff74c1dab3bd5e2a361e5d0bfec43;Volume occupied, final repository for radioactive waste;None;-9.032407729857251e-10;cubic meter;con39
41dfb1fb5a984e20fbfb6303697947bd;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
42f7c26dcc9e76d9b3234df02e562fac;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
42f9135dd6c24927235026c1d6a39eac;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
42f9135dd6c24927235026c1d6a39eac;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
4570a9c6d2bc4302814e21de36534439;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
47554189aa658549e69da6fc01b54c53;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
48ba8b035b816c6acf34bd6afaf62dba;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
4acee41e37864796e392a28310b430d2;treatment of low level radioactive waste, in interim storage;CH;-0.9;cubic meter;con39
4acee41e37864796e392a28310b430d2;treatment of low level radioactive waste, surface or trench deposit;CH;-0.01;cubic meter;con39
4acee41e37864796e392a28310b430d2;treatment of low level radioactive waste, plasma torch incineration;CH;-0.09;cubic meter;con39
4bc9b80c61f62258953486d3e16c5ade;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
4bc9b80c61f62258953486d3e16c5ade;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
4bf45918fba12faa05c8edd919748852;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
4bf45918fba12faa05c8edd919748852;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
4cb138ebda637a7b12aed5dd8135c863;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
4cb138ebda637a7b12aed5dd8135c863;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
4e26292cae2824b3e712c6aea15619f3;market for high level radioactive waste for final repository;RoW;-0.0023;cubic meter;con39
5009d57790c3da4a21336e46b2ee29d3;Volume occupied, final repository for low-active radioactive waste;None;2.0814969151858642e-08;cubic meter;con39
5009d57790c3da4a21336e46b2ee29d3;Volume occupied, final repository for radioactive waste;None;2.6337118782616784e-09;cubic meter;con39
502d4ae81abf79cdc37749cb2143250b;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
502d4ae81abf79cdc37749cb2143250b;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
502f43530fdded0842c24a7c490cadcd;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
5046a8dca9acf89b4c3029d84ea99fe8;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
5046a8dca9acf89b4c3029d84ea99fe8;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
5058b02cfd6e412d2affdde60b023e0d;Volume occupied, final repository for low-active radioactive waste;None;-2.5090929335758877e-10;cubic meter;con39
5058b02cfd6e412d2affdde60b023e0d;Volume occupied, final repository for radioactive waste;None;-3.178929447936362e-11;cubic meter;con39
52a09d213f92c09c7f1c2709af41b44a;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
52a957ae4f1e90718f4c4496b60d7d92;Volume occupied, final repository for low-active radioactive waste;None;-2.3781053108917464e-09;cubic meter;con39
52a957ae4f1e90718f4c4496b60d7d92;Volume occupied, final repository for radioactive waste;None;-3.016509743526475e-10;cubic meter;con39
5430bdda229b133aa686899e512e24ce;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
5430bdda229b133aa686899e512e24ce;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
555eda7b1076a40d8b4eedccd9048d18;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
55fe1343de13243dc8e8d40ef48882e2;Volume occupied, final repository for low-active radioactive waste;None;-2.3089074642943945e-09;cubic meter;con39
55fe1343de13243dc8e8d40ef48882e2;Volume occupied, final repository for radioactive waste;None;-2.928758604740681e-10;cubic meter;con39
5822f277a9c697e383a3d7f25118ef9e;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
5822f277a9c697e383a3d7f25118ef9e;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
59bc9990182a7ea438ba33a7346f6990;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
59e4af7c79e9226e5de375e6291aab23;market for high level radioactive waste for final repository;RoW;-0.00235;cubic meter;con39
5be9a4d2e51dc971dc4bfd7bcd902914;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
5c7fc21521a74ad962ef13004301560a;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
5e0776e71cfba845df31e2926b3680e6;Volume occupied, final repository for low-active radioactive waste;None;-1.7249234417676608e-08;cubic meter;con39
5e0776e71cfba845df31e2926b3680e6;Volume occupied, final repository for radioactive waste;None;-2.184739609624167e-09;cubic meter;con39
5ff20dbb0dedab6d67672c0e29aa16c2;market for low level radioactive waste;GLO;-1.53315820896e-08;cubic meter;con39
5ff20dbb0dedab6d67672c0e29aa16c2;market for low level radioactive waste for final repository;GLO;-3.74776119403e-08;cubic meter;con39
606c88722cf2c1ac70232ed100224ab5;Volume occupied, final repository for low-active radioactive waste;None;-3.7239108730704487e-09;cubic meter;con39
606c88722cf2c1ac70232ed100224ab5;Volume occupied, final repository for radioactive waste;None;-4.730247178715302e-10;cubic meter;con39
622562fe33623c6d6c2ab4a05074f7ff;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
622562fe33623c6d6c2ab4a05074f7ff;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
6361dc0ef6b5fce3b9848c2cf346bc3c;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
63b8c069445ccc2d73da14c36b8855c6;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
6436a766ed1ee1ce59cbc0606a191495;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
6478d3023408ebb3dd89c7ea1be47ada;Volume occupied, final repository for low-active radioactive waste;None;8.791716791660224e-08;cubic meter;con39
6478d3023408ebb3dd89c7ea1be47ada;Volume occupied, final repository for radioactive waste;None;1.1103930673252868e-08;cubic meter;con39
670a671fd6a7185adf9a33fa923ffd3f;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
67fc18b22090f2d0bbdc16865cfa14c2;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
683818fae81c9febdb7a2900af61a902;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
683818fae81c9febdb7a2900af61a902;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
6c7540cd60c9d14dd6a1831e2220938e;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
6dd4740aa183ffe372d6db7af3042912;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
700c53955c95692db89e4cc733d3237a;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
707def71ad150905bdc79f231b1c4af4;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
71e7e1c1193087730666b9d5cde9eaa7;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
71e7e1c1193087730666b9d5cde9eaa7;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
727e1c19a64e2481407547a96a6837d2;Volume occupied, final repository for low-active radioactive waste;None;-1.3692440876492033e-08;cubic meter;con39
727e1c19a64e2481407547a96a6837d2;Volume occupied, final repository for radioactive waste;None;-1.7345472370358192e-09;cubic meter;con39
73c90954e39acdc0a4fc4d4b08ccb48a;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
73c90954e39acdc0a4fc4d4b08ccb48a;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
74c21884e924994b0de25ccf3e24d3e7;market for low level radioactive waste;GLO;-1.8543541336088215e-05;cubic meter;con39
7511709494ac95577c4f3ef050da0676;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
7511709494ac95577c4f3ef050da0676;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
751af84823d9fe40ba0e8c20a10d9dbc;market for low level radioactive waste;GLO;-1.58520987654e-08;cubic meter;con39
751af84823d9fe40ba0e8c20a10d9dbc;market for low level radioactive waste for final repository;GLO;-3.875e-08;cubic meter;con39
76831854b185a4df50bb8972bc5630dd;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
76831854b185a4df50bb8972bc5630dd;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
777313f192597279e1a035ede52631d9;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
777313f192597279e1a035ede52631d9;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
786aa4fcb800c0ae8c39805091f5d917;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
786aa4fcb800c0ae8c39805091f5d917;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
78a7380c3c4b8b90cb560d783be82dd8;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
7b560c9cf4fec6a4d3b4f765e77cba54;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
7b560c9cf4fec6a4d3b4f765e77cba54;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
7b672513863a21f5a05d9ff7298fc341;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
7cb6e1a61768a0f6ed0bee9e8d5d6565;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
7cb6e1a61768a0f6ed0bee9e8d5d6565;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
7d85a852ba9606da6c7afcad92bda465;Volume occupied, final repository for low-active radioactive waste;None;3.7397787607199565e-10;cubic meter;con39
7d85a852ba9606da6c7afcad92bda465;Volume occupied, final repository for radioactive waste;None;4.649035342276728e-11;cubic meter;con39
7e8e9b79ace255f8b5681e3c433392a7;market for low level radioactive waste for final repository;GLO;-4.360932475884245e-05;cubic meter;con39
7edfcbc6828ac8db480925a0e6c08de3;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
7edfcbc6828ac8db480925a0e6c08de3;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
7f9b358f9bb310a8dc2c1db09d65372c;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
801a5eee5331a97da565f9070298f11c;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
8044f9d663ba1fddac9a39752e401d38;market for low level radioactive waste;GLO;-1.7410440678e-08;cubic meter;con39
8044f9d663ba1fddac9a39752e401d38;market for low level radioactive waste for final repository;GLO;-4.25593220339e-08;cubic meter;con39
81db0873af3050dd4033d346a09c6151;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
831b211504f70e3d36725fa350b6c135;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
831b211504f70e3d36725fa350b6c135;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
84a33ad2812bcccd764eb3ef521be4ac;Volume occupied, final repository for low-active radioactive waste;None;-1.1123910072107773e-08;cubic meter;con39
84a33ad2812bcccd764eb3ef521be4ac;Volume occupied, final repository for radioactive waste;None;-1.40863437079505e-09;cubic meter;con39
85e76810b52f0a1c7d140d52dd456b66;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
85ff73fab859286d1e6e1867b2a9d81f;market for low level radioactive waste for final repository;GLO;-4.360932475884245e-05;cubic meter;con39
87222ab913676cf41910ee540d143fa5;market for high level radioactive waste for final repository;CH;-0.0024;cubic meter;con39
8754b1257fc70f2d778e18a117d3ae68;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
8b133fdf367264bd93580453be27c82c;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
8c1c3ada3c6d97a570a056250f7d91aa;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
8c6ab6c77e00038bab831422b093b58d;Volume occupied, final repository for low-active radioactive waste;None;3.2564618061320616e-11;cubic meter;con39
8c6ab6c77e00038bab831422b093b58d;Volume occupied, final repository for radioactive waste;None;4.408168588039083e-12;cubic meter;con39
90428467fefa2c7ed07d6343cca6c7ae;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
90428467fefa2c7ed07d6343cca6c7ae;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
906d4f94b967a6e34ccbf75dfb9487cd;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
906d4f94b967a6e34ccbf75dfb9487cd;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
90fc6ba3ca5bf674b091e80115ed2dc8;Volume occupied, final repository for low-active radioactive waste;None;6.378615432182886e-10;cubic meter;con39
90fc6ba3ca5bf674b091e80115ed2dc8;Volume occupied, final repository for radioactive waste;None;7.987816183145982e-11;cubic meter;con39
914abc254124408e6510154ecd81c049;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
914abc254124408e6510154ecd81c049;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
917ba7b57e792a750ba4e6141e8f7c80;market for low level radioactive waste;GLO;-5.2535793356556825e-05;cubic meter;con39
92c3642a81df14d3136654416e274cbc;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
92c3642a81df14d3136654416e274cbc;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
94b334715d384930f4d4bb47e7676dd8;market for low level radioactive waste for final repository;GLO;-4.360932475884244e-05;cubic meter;con39
9698cafbfdeabded02959199e1f2c214;Volume occupied, final repository for low-active radioactive waste;None;3.0789435034899016e-07;cubic meter;con39
9698cafbfdeabded02959199e1f2c214;Volume occupied, final repository for radioactive waste;None;3.8984766943992345e-08;cubic meter;con39
97e33b2fde1e1e77977fef12da877df3;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
97e33b2fde1e1e77977fef12da877df3;market for low level radioactive waste for final repository;GLO;-4.25e-08;cubic meter;con39
98c596b74913dfbfd4bb2306430d59dc;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
98f50a69859377b211f408640cf803dc;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
9a8470e360cb7424e3e15f8d945cf795;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
9a8470e360cb7424e3e15f8d945cf795;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
9b38fd5f1fc032492f766c949b53ce35;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
9b38fd5f1fc032492f766c949b53ce35;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
9cd696440a7f1568a8e6a080cb8c6154;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
9cd696440a7f1568a8e6a080cb8c6154;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
9f82aac086cdac95533c2270309cc5b2;market for low level radioactive waste;GLO;-0.00061;cubic meter;con39
a03ecd2ac72dbd82ce38dbc2c7ab7936;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
a03ecd2ac72dbd82ce38dbc2c7ab7936;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
a0e7ea168988f6767557dd3bf9b369c8;Volume occupied, final repository for low-active radioactive waste;None;-2.0926454303618898e-09;cubic meter;con39
a0e7ea168988f6767557dd3bf9b369c8;Volume occupied, final repository for radioactive waste;None;-2.6666948366226144e-10;cubic meter;con39
a1c0d108dbd4f8e2265121c1ef587f0c;Volume occupied, final repository for low-active radioactive waste;None;3.5060119053922367e-09;cubic meter;con39
a1c0d108dbd4f8e2265121c1ef587f0c;Volume occupied, final repository for radioactive waste;None;4.433451227956181e-10;cubic meter;con39
a202c98eb65879b18ff54bc090429f8b;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
a33465c593662e7a43a747ad8468837c;market for low level radioactive waste;GLO;-2.6397775161586227e-05;cubic meter;con39
a3bfbc71c2364e2ba7964e049105f0cc;Volume occupied, final repository for low-active radioactive waste;None;-3.313930560090309e-10;cubic meter;con39
a3bfbc71c2364e2ba7964e049105f0cc;Volume occupied, final repository for radioactive waste;None;-4.1966896962249316e-11;cubic meter;con39
a3f0b1851686d1cc6b66529e707bb8e6;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
a3f0b1851686d1cc6b66529e707bb8e6;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
a4f8fe322a1aa06397bc7d6e7278c9ca;market for low level radioactive waste;GLO;-0.000333;cubic meter;con39
a59bde5a007136ab99ef2ad44ffaf730;Volume occupied, final repository for low-active radioactive waste;None;-1.1322727847634424e-09;cubic meter;con39
a59bde5a007136ab99ef2ad44ffaf730;Volume occupied, final repository for radioactive waste;None;-1.4329996600579358e-10;cubic meter;con39
a691d9e9deac53eaeee88ddbd2299e6b;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
a691d9e9deac53eaeee88ddbd2299e6b;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
a93e202f2df95a1da5ee02bd2b48ef4d;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
a93e202f2df95a1da5ee02bd2b48ef4d;market for low level radioactive waste for final repository;GLO;-8.95439377085651e-09;cubic meter;con39
a9707bea1d914279ea2137887208d1bb;Volume occupied, final repository for low-active radioactive waste;None;3.0215200094910517e-07;cubic meter;con39
a9707bea1d914279ea2137887208d1bb;Volume occupied, final repository for radioactive waste;None;3.835197145822484e-08;cubic meter;con39
aa1ef662fbe6a0daaea17f644aa06f99;market for low level radioactive waste;GLO;-0.00435;cubic meter;con39
aa274d39d72df3efde2ac2b85304bce2;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
aa274d39d72df3efde2ac2b85304bce2;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
ab4084bdd40ab1c4452d1bb88976eabd;market for low level radioactive waste for final repository;GLO;-4.360932475884245e-05;cubic meter;con39
aba518ad6d22066f24a45ba8aac0c3ec;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
aba518ad6d22066f24a45ba8aac0c3ec;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
aca7199565f6324d48a95284663b0f00;market for low level radioactive waste for final repository;GLO;-4.360932475884245e-05;cubic meter;con39
aece04578e2c5aeac9d185650ee8c687;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
aece04578e2c5aeac9d185650ee8c687;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
af538e5b71e8bf2573e93d6f7d4b067d;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
af538e5b71e8bf2573e93d6f7d4b067d;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
af5fa5e898a7c816d03b50681fbc6509;Volume occupied, final repository for low-active radioactive waste;None;2.5820589774721554e-08;cubic meter;con39
af5fa5e898a7c816d03b50681fbc6509;Volume occupied, final repository for radioactive waste;None;3.2671155873062005e-09;cubic meter;con39
b1b3a7cf4fded7ecc2a69941e469ea0f;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
b1d1ac5410f135401ae9ad41251bee06;market for low level radioactive waste;GLO;-1.8032e-09;cubic meter;con39
b1d1ac5410f135401ae9ad41251bee06;market for low level radioactive waste for final repository;GLO;-2.84e-08;cubic meter;con39
b1d9aa0060fd51f2b396ac747c899bcd;market for low level radioactive waste;GLO;-0.00063;cubic meter;con39
b582bd91ed23e1393cfea7d426df7d06;market for low level radioactive waste;GLO;-0.00054;cubic meter;con39
b687f8cd3ca14ae4fc7a0b242721b668;market for low level radioactive waste;GLO;-1.6568e-08;cubic meter;con39
b687f8cd3ca14ae4fc7a0b242721b668;market for low level radioactive waste for final repository;GLO;-4.05e-08;cubic meter;con39
b79084d4726ac57c4fa67d8ed35980ab;market for low level radioactive waste;GLO;-1.91045606229143e-09;cubic meter;con39
