code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
50af911b88ea529eb3bbc2117623f333;white lined chipboard carton production;RER;waste paper, sorted;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of biowaste, industrial composting;-0.00517009458784155;kilogram;biowaste;3476902.33535899;technosphere;RoW
5ca563c52f11ba4fab22a68259a2c16c;white lined chipboard carton production;RoW;waste paper, sorted;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of biowaste, industrial composting;-0.00517009458784155;kilogram;biowaste;24450420.3029752;technosphere;RoW
770ae3916f72a3b84d4455b03330904a;market for biowaste;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/production'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste, industrial composting;-0.359191211497295;kilogram;biowaste;826000000.0;technosphere;CH
b820cd282ee3a9d466c74af685126789;market for biowaste;RoW;biowaste;;[('EcoSpold01Categories', 'biomass/fuels'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste, industrial composting;-0.313080701490026;kilogram;biowaste;81746072677.3617;technosphere;RoW
