code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
be3532b39e05bf68140f3b420190d29c;market for wastewater from anaerobic digestion of whey;GLO;wastewater from anaerobic digestion of whey;;[('EcoSpold01Categories', 'waste management/wastewater treatment'), ('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39920: Sewage sludge')];treatment of wastewater from anaerobic digestion of whey, capacity 1E9l/year;-0.008416885559675;cubic meter;wastewater from anaerobic digestion of whey;0.0;technosphere;CH
be3532b39e05bf68140f3b420190d29c;market for wastewater from anaerobic digestion of whey;GLO;wastewater from anaerobic digestion of whey;;[('EcoSpold01Categories', 'waste management/wastewater treatment'), ('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39920: Sewage sludge')];treatment of wastewater from anaerobic digestion of whey, capacity 1E9l/year;-0.991583114440325;cubic meter;wastewater from anaerobic digestion of whey;0.0;technosphere;RoW
