code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
066ec299a75963232013a5001bab54fc;market for wastewater from anaerobic digestion of whey;CH;wastewater from anaerobic digestion of whey;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;-0.981093834;cubic meter;wastewater from anaerobic digestion of whey;0.0;technosphere;CH
0b46ebdc412d734b0b3dab85f4f5d90b;market for wastewater from anaerobic digestion of whey;RoW;wastewater from anaerobic digestion of whey;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;-0.4126619233000178;cubic meter;wastewater from anaerobic digestion of whey;0.0;technosphere;RoW
