code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
01c07d72a00e9ae29ead74ae706c78f2;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;CA-QC;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.6991655687308e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
01cfc1ce5d2b28f0bff05ad45064f874;cathode production, LiMn2O4, for lithium-ion battery;RoW;cathode, LiMn2O4, for lithium-ion battery;;[('ISIC rev.4 ecoinvent', '2720:Manufacture of batteries and accumulators'), ('EcoSpold01Categories', 'electronics/component'), ('CPC', '46430: Parts of primary cells, primary batteries and electric accumulators (including separators)')];market for wastewater, average;-1.02960460465563e-05;cubic meter;wastewater, average;0.00031641;technosphere;CH
01cfc1ce5d2b28f0bff05ad45064f874;cathode production, LiMn2O4, for lithium-ion battery;RoW;cathode, LiMn2O4, for lithium-ion battery;;[('ISIC rev.4 ecoinvent', '2720:Manufacture of batteries and accumulators'), ('EcoSpold01Categories', 'electronics/component'), ('CPC', '46430: Parts of primary cells, primary batteries and electric accumulators (including separators)')];market for wastewater, average;-9.51739539534437e-05;cubic meter;wastewater, average;0.00031641;technosphere;Europe without Switzerland
01ebfdf3bd72f4a0fe17cf84dabe4468;sanitary ceramics production;RoW;sanitary ceramics;;[('ISIC rev.4 ecoinvent', '2392:Manufacture of clay building materials'), ('EcoSpold01Categories', 'construction materials/others'), ('CPC', '373: Refractory products and structural non-refractory clay products')];market for wastewater from ceramic production;-0.000983;cubic meter;wastewater from ceramic production;0.002949;technosphere;RoW
01fe633f1f33746dda7053047b9a76ed;printer production, laser, colour;GLO;printer, laser, colour;;[('EcoSpold01Categories', 'electronics/devices'), ('ISIC rev.4 ecoinvent', '2620:Manufacture of computers and peripheral equipment'), ('CPC', '45264: Laser printers used with data processing machines')];market for wastewater, unpolluted;-0.0003792;cubic meter;wastewater, unpolluted;743252.91525;technosphere;CH
01fe633f1f33746dda7053047b9a76ed;printer production, laser, colour;GLO;printer, laser, colour;;[('EcoSpold01Categories', 'electronics/devices'), ('ISIC rev.4 ecoinvent', '2620:Manufacture of computers and peripheral equipment'), ('CPC', '45264: Laser printers used with data processing machines')];market for wastewater, unpolluted;-0.0470208;cubic meter;wastewater, unpolluted;743252.91525;technosphere;RoW
02b1f6617ccb85ac37cefbd0df9ef0c3;polysulfone production, for membrane filtration production;GLO;polysulfone;;"[('EcoSpold01Categories', 'chemicals/organics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-0.00757406183029407;cubic meter;wastewater, average;0.09696;technosphere;Europe without Switzerland
02b1f6617ccb85ac37cefbd0df9ef0c3;polysulfone production, for membrane filtration production;GLO;polysulfone;;"[('EcoSpold01Categories', 'chemicals/organics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-0.000819372171952832;cubic meter;wastewater, average;0.09696;technosphere;CH
02b1f6617ccb85ac37cefbd0df9ef0c3;polysulfone production, for membrane filtration production;GLO;polysulfone;;"[('EcoSpold01Categories', 'chemicals/organics'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34790: Other plastics in primary forms; ion exchangers')]";market for wastewater, average;-0.0158465659977531;cubic meter;wastewater, average;0.09696;technosphere;RoW
02bd858b8720669602d9e5f18d44b16e;treatment of waste glass from unsorted public collection, sorting;RoW;waste packaging glass, unsorted;;"[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'glass/packaging'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";market for wastewater from glass production;-5e-07;cubic meter;wastewater from glass production;1.338815296e-06;technosphere;GLO
03033737e972f255c9c119b7703b012d;treatment of used vegetable cooking oil, purification;FR;used vegetable cooking oil;;"[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '39120: Bran and other residues from the working of cereals or legumes; vegetable materials and vegetable waste, veget[…]')]";market for wastewater, from residence;-0.000118270184487205;cubic meter;wastewater, from residence;8278.91291410435;technosphere;RoW
03210059cb6f59b7a21734bbfbbcf18f;anode production, silicon coated graphite, NCA, for Li-ion battery;RoW;anode, silicon coated graphite, for Li-ion battery;;[('ISIC rev.4 ecoinvent', '2720:Manufacture of batteries and accumulators'), ('CPC', '46950: Carbon electrodes, carbon brushes, lamp carbons, battery carbons and other articles of graphite or other carbo[…]')];market for wastewater, average;-9.37157884203472e-05;cubic meter;wastewater, average;25914.10884864;technosphere;CH
03210059cb6f59b7a21734bbfbbcf18f;anode production, silicon coated graphite, NCA, for Li-ion battery;RoW;anode, silicon coated graphite, for Li-ion battery;;[('ISIC rev.4 ecoinvent', '2720:Manufacture of batteries and accumulators'), ('CPC', '46950: Carbon electrodes, carbon brushes, lamp carbons, battery carbons and other articles of graphite or other carbo[…]')];market for wastewater, average;-0.000866284211579653;cubic meter;wastewater, average;25914.10884864;technosphere;Europe without Switzerland
03b1f513a2c2098e9377777f87432e64;carbon dioxide production, liquid;RoW;carbon dioxide, liquid;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.')]";market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;60669.0;technosphere;RoW
047a564e94a89bfef98e79ce92715610;palm oil refinery operation;GLO;palm oil, refined;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('CPC', '21652: Palm oil, refined')];market for wastewater from vegetable oil refinery;-0.09;cubic meter;wastewater from vegetable oil refinery;2390107492.57198;technosphere;GLO
049cde93622a8252ed72cde9a9f28e86;selective coating, copper sheet, black chrome;RoW;selective coat, copper sheet, black chrome;;"[('EcoSpold01Categories', 'metals/refinement'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '4151: Semi-finished products of copper or copper alloys')]";market for wastewater from black chrome coating;-0.00849;cubic meter;wastewater from black chrome coating;3677.65017085714;technosphere;GLO
050c5029a2f082acafd01cb5dbeac59e;strontium mine operation and beneficiation;RoW;strontium sulfate, 90% SrSO4;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('EcoSpold01Categories', 'construction materials/additives'), ('CPC', '14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, average;-0.213134328358209;cubic meter;wastewater, average;17050746.2686568;technosphere;CH
0513ba04a0288b5e148c534ee83e5b08;ethylene hydration;RoW;ethanol, without water, in 99.7% solution state, from ethylene;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34: Basic chemicals')];market for wastewater, unpolluted;-0.0130697849394946;cubic meter;wastewater, unpolluted;13788623.1111668;technosphere;RoW
052d7fbc2d86525c4cff1147c92bf7d8;stirling heat and power co-generation unit construction, 3kW electrical, wood pellet, future;CH;stirling heat and power co-generation unit, 3kW electrical, wood pellet, future;;[('EcoSpold01Categories', 'biomass/cogeneration'), ('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];market for wastewater, from residence;-0.427;cubic meter;wastewater, from residence;0.427;technosphere;CH
05ac4a174c3e29b90b43b618c4f33e38;tin mine operation;RoW;tin concentrate;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '1429: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates)')];market for wastewater, unpolluted;-0.19358;cubic meter;wastewater, unpolluted;93613383.9344262;technosphere;CH
05b01f02cab810d6e8811a6dbe557811;heat transport fluid system construction, solar thermal parabolic trough, 50 MW;ZA;heat transport fluid system, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];market for wastewater, unpolluted;-95.964;cubic meter;wastewater, unpolluted;95.964;technosphere;RoW
05b38348eb11d9cbc621db8e51574836;cement production, pozzolana and fly ash 15-50%;BR;cement, pozzolana and fly ash 15-50%;;[('ISIC rev.4 ecoinvent', '2394:Manufacture of cement, lime and plaster'), ('CPC', '37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers')];market for wastewater, average;-1.45e-06;cubic meter;wastewater, average;12435.16846105;technosphere;RoW
05ccca3f47c2cff352c5fce1fb0b0679;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;IN-TN;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;1.0;technosphere;RoW
05d0eead562f70a56f835b7e1b83df67;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;PL;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.54622545665651e-06;cubic meter;wastewater, from residence;2.37101138272066;technosphere;RoW
06001e4d9fadd7c67b983ac2a21c0018;fibreboard production, hard;RER;fibreboard, hard;;[('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31449: Other fibreboard')];market for wastewater from hard fibreboard production;-2.23;cubic meter;wastewater from hard fibreboard production;8688396.66;technosphere;GLO
0635a0f2be95b086b8971f208920d86f;packaging glass production, green;RER w/o CH+DE;packaging glass, green;;[('EcoSpold01Categories', 'glass/packaging'), ('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('CPC', '37191: Bottles, jars, phials and other containers, of glass, of a kind used for the conveyance or packing of goods, e[…]')];market for wastewater from glass production;-0.00176;cubic meter;wastewater from glass production;9398400.0;technosphere;GLO
067cf1014ad28de660f31f9a7045d3d1;construction work, heat and power co-generation unit, 160kW electrical;RER;construction work, heat and power co-generation unit, 160kW electrical;;[('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('EcoSpold01Categories', 'natural gas/cogeneration'), ('CPC', '53262: Power plants')];market for wastewater from pig iron production;-0.184731024865277;cubic meter;wastewater from pig iron production;0.24;technosphere;Europe without Switzerland
067cf1014ad28de660f31f9a7045d3d1;construction work, heat and power co-generation unit, 160kW electrical;RER;construction work, heat and power co-generation unit, 160kW electrical;;[('ISIC rev.4 ecoinvent', '2811:Manufacture of engines and turbines, except aircraft, vehicle and cycle eng'), ('EcoSpold01Categories', 'natural gas/cogeneration'), ('CPC', '53262: Power plants')];market for wastewater from pig iron production;-0.0552689751347226;cubic meter;wastewater from pig iron production;0.24;technosphere;CH
06efbc211f6d8beeb07c744978df6037;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-8.43645500899092e-07;cubic meter;wastewater, average;67.5;technosphere;Europe without Switzerland
06efbc211f6d8beeb07c744978df6037;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-9.12667023214788e-08;cubic meter;wastewater, average;67.5;technosphere;CH
06efbc211f6d8beeb07c744978df6037;morpholine production;GLO;morpholine;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34160: Organo-sulphur compounds and other organo-inorganic compounds; heterocyclic compounds n.e.c.; nucleic acids an[…]')]";market for wastewater, average;-1.76508779677943e-06;cubic meter;wastewater, average;67.5;technosphere;RoW
075dc118d5f5d6a10a5945d26a709a3b;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, laminated, integrated;CH;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.1648e-06;cubic meter;wastewater, from residence;10.59326304;technosphere;CH
0799e23873acd3c58da7c03947d9cb7b;enamelling;CA-QC;enamelling;;"[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '88731: Metal treatment and coating services')]";market for wastewater, from residence;-0.073;cubic meter;wastewater, from residence;0.00129731428571429;technosphere;RoW
07c12e150c841031f9a6a4fe21edcc64;melamine production;RoW;melamine;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '35230: Lactones n.e.c., heterocyclic compounds with nitrogen hetero-atom(s) only, containing an unfused pyrazole ring[…]')];market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;1338.12;technosphere;RoW
07c7339a7c680e58ffc20e6c16cdccc0;fava bean, feed production, Swiss integrated production;CH;fava bean, feed, Swiss integrated production;;[('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('EcoSpold01Categories', 'agricultural means of production/feed'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];treatment of wastewater, average, capacity 1.1E10l/year;-3.8e-05;cubic meter;wastewater, average;0.000152;technosphere;CH
07d04ec9688345b03dec9b24e3c1ee22;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for wastewater, average;-0.00013374023972487;cubic meter;wastewater, average;5563.03030357;technosphere;CH
07d04ec9688345b03dec9b24e3c1ee22;aluminium alloy production, AlLi;RoW;aluminium alloy, AlLi;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41431: Unwrought aluminium')];market for wastewater, average;-0.00123625976027513;cubic meter;wastewater, average;5563.03030357;technosphere;Europe without Switzerland
07d10f07fb2f48579d7c8e483085319a;yarn production, jute;RoW;yarn, jute;;"[('ISIC rev.4 ecoinvent', '1311:Preparation and spinning of textile fibres'), ('CPC', '26380: Yarn of vegetable textile fibres other than cotton (including flax, jute, coir and true hemp); paper yarn')]";market for wastewater from textile production;-6.75301e-05;cubic meter;wastewater from textile production;99415.0578947368;technosphere;GLO
0810a987943a415623d7329475e4404b;oxalic acid production;RoW;oxalic acid;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34140: Carboxylic acids and their anhydrides, halides, peroxides and peroxyacids and their halogenated, sulphonated, […]')];market for wastewater, average;-0.000291885632684206;cubic meter;wastewater, average;448500.0;technosphere;CH
0810a987943a415623d7329475e4404b;oxalic acid production;RoW;oxalic acid;;[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34140: Carboxylic acids and their anhydrides, halides, peroxides and peroxyacids and their halogenated, sulphonated, […]')];market for wastewater, average;-0.00269811436731579;cubic meter;wastewater, average;448500.0;technosphere;Europe without Switzerland
08dd69cf8b3724aa4f93de89fbcd9dd6;market for liquefied petroleum gas;CH;liquefied petroleum gas;;[('EcoSpold01Categories', 'natural gas/fuels'), ('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '334: Petroleum gases and other gaseous hydrocarbons, except natural gas')];treatment of wastewater, average, capacity 1.1E10l/year;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;CH
095777c229a14377db5fab4095b646d6;market for wastewater from hard fibreboard production;GLO;wastewater from hard fibreboard production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of wastewater from hard fibreboard production, capacity 5E9l/year;-0.294897959183673;cubic meter;wastewater from hard fibreboard production;0.0;technosphere;RER
095777c229a14377db5fab4095b646d6;market for wastewater from hard fibreboard production;GLO;wastewater from hard fibreboard production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of wastewater from hard fibreboard production, capacity 5E9l/year;-0.705102040816327;cubic meter;wastewater from hard fibreboard production;0.0;technosphere;RoW
09a635d27b64b348441450adbdc15365;concrete production, 40MPa, ready-mix, with Portland cement;RoW;concrete, 40MPa;;[('EcoSpold01Categories', 'construction materials/concrete'), ('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster')];market for wastewater from concrete production;-0.02472;cubic meter;wastewater from concrete production;5682.8360568;technosphere;CH
09f192b298063df9844e81045f128eb9;lorry production, 28 metric ton;RoW;lorry, 28 metric ton;;[('EcoSpold01Categories', 'transport systems/road'), ('ISIC rev.4 ecoinvent', '2910:Manufacture of motor vehicles'), ('CPC', '49114: Motor vehicles n.e.c. for the transport of goods')];market for wastewater from lorry production;-2.18;cubic meter;wastewater from lorry production;6.54;technosphere;GLO
09f192b298063df9844e81045f128eb9;lorry production, 28 metric ton;RoW;lorry, 28 metric ton;;[('EcoSpold01Categories', 'transport systems/road'), ('ISIC rev.4 ecoinvent', '2910:Manufacture of motor vehicles'), ('CPC', '49114: Motor vehicles n.e.c. for the transport of goods')];market for wastewater, average;-15.9;cubic meter;wastewater, average;47.7;technosphere;RoW
0a189290efe3708ab72fdb70399e6aa7;catalytic converter production, three-way, mini CHP plant;RoW;catalytic converter, three-way, mini CHP plant;;"[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-6.56856066405438e-05;cubic meter;wastewater from pig iron production;0.001692;technosphere;Europe without Switzerland
0a189290efe3708ab72fdb70399e6aa7;catalytic converter production, three-way, mini CHP plant;RoW;catalytic converter, three-way, mini CHP plant;;"[('EcoSpold01Categories', 'natural gas/cogeneration'), ('ISIC rev.4 ecoinvent', '2930:Manufacture of parts and accessories for motor vehicles'), ('CPC', '46910: Electrical ignition or starting equipment of a kind used for internal combustion engines; generators and cut-o[…]')]";market for wastewater from pig iron production;-0.000498314393359456;cubic meter;wastewater from pig iron production;0.001692;technosphere;RoW
0a2cec77cb9e10390ce40ae5898bc8e1;sodium hydrogen sulfite production;RoW;sodium hydrogen sulfite;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.')]";market for wastewater, average;-2.7e-06;cubic meter;wastewater, average;7754.43103448275;technosphere;RoW
0a74772e91ace4c4f1d4d4b108f7cffd;iron sinter production;RoW;iron sinter;;[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41116: Ferrous products obtained by direct reduction of iron ore and other spongy ferrous products, in lumps, pellets[…]')];market for wastewater from pig iron production;-4.242641e-05;cubic meter;wastewater from pig iron production;52292219.8042335;technosphere;RoW
0a8e1c238d5b19b088431d15dbb74fc4;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-BC;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
0b083bc849e6c6daa0ab9efe4ae37807;batter wheat mix production;RoW;wheat flour mix;;[('ISIC rev.4 ecoinvent', '1061:Manufacture of grain mill products')];market for wastewater from vegetable oil refinery;-1.2042818911686e-05;cubic meter;wastewater from vegetable oil refinery;0.7108;technosphere;GLO
0b4ef9dee03de325d8b07f6832ec1443;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-NT;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.11808653040051e-06;cubic meter;wastewater, from residence;0.0;technosphere;RoW
0b533f3bee3499f0f845b70f6d4955a0;drying, sewage sludge;CH;raw sewage sludge;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39920: Sewage sludge')];market for wastewater, average;-0.000945652173913044;cubic meter;wastewater, average;43500.0;technosphere;CH
0b71d5e27132867c46786d3837db8e8b;electricity production, photovoltaic, 3kWp flat-roof installation, multi-Si;CH;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-5.493e-06;cubic meter;wastewater, from residence;52.35570555;technosphere;CH
0bd247d5c874a512316a47a2b522a47c;smelting of copper concentrate, sulfide ore;RU;copper, anode;;"[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '41412: Unrefined copper; copper anodes for electrolytic refining')]";market for wastewater, unpolluted;-0.005684;cubic meter;wastewater, unpolluted;4287441.2;technosphere;RoW
0bd3476e190125a4f383329a982ca04c;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;CA-BC;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-1.74888888888889e-06;cubic meter;wastewater, average;50092.3926;technosphere;RoW
0c10b8e6ffe9248e05ac95aee4e292d1;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;US-NPCC;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, from residence;-4.46708305540395e-06;cubic meter;wastewater, from residence;37.5681684959472;technosphere;RoW
0c1b9929cd6b09543cd419cd101ce261;market for light fuel oil;RoW;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'oil/fuels'), ('CPC', '33370: Fuel oils n.e.c.')];market for wastewater, average;-6.89e-07;cubic meter;wastewater, average;0.0;technosphere;CH
