code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
06e78355b6e8d486b63d0e74cd4dde63;market for waste polyethylene terephthalate;SI;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.00966043946660359;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
0714203cf2ab0cd54bad63d0333773a7;market for waste polyethylene;GB;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.00369092313422926;kilogram;waste polyethylene;0.0;technosphere;GLO
07236e2751adf832409fddaa1f77e7b0;market for waste plastic, mixture;LV;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.0330013176794512;kilogram;waste plastic, mixture;0.0;technosphere;GLO
076ff9eb3c751fb93375756d392d2033;market for waste paperboard;PE;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0624725160068898;kilogram;waste paperboard;0.0;technosphere;GLO
07a8204df2248c5cd0fa28213527fe8a;market for waste polypropylene;AL;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0589997881455436;kilogram;waste polypropylene;0.0;technosphere;GLO
07ee1e52b53f99c40c4785316e6ba553;market for waste paperboard;ME;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0634286239725263;kilogram;waste paperboard;0.0;technosphere;GLO
07fa6cddea0a3f82b83756e539224356;market for waste polyvinylchloride;RoW;waste polyvinylchloride;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0974434868744582;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
08207236f3fa4e7c42dcf4bbb3e45595;market for waste polyethylene;NL;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.000301606625741877;kilogram;waste polyethylene;0.0;technosphere;GLO
082a01ac1a9a691932a85cee501e9e50;market for waste plastic, mixture;PL;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.0409099500836998;kilogram;waste plastic, mixture;0.0;technosphere;GLO
0870b32102d04595b7fce91dc2ec052f;market for waste polyethylene terephthalate;RO;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.113764292129076;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
0933cae5da462d3894c2015ebf324006;market for waste polyurethane;AT;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.000668777328610643;kilogram;waste polyurethane;0.0;technosphere;GLO
0a2a1638838ee79f2b529d376174c298;market for waste polypropylene;GB;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.00369092313422926;kilogram;waste polypropylene;0.0;technosphere;GLO
0b15b6321160a4fecb79f32ddd8ad116;market for waste polyvinylchloride;PE;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0624725160068898;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0b79cfd290f3f64221ec7b24dd1c346a;market for waste packaging paper;RS;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0897695128049834;kilogram;waste packaging paper;0.0;technosphere;GLO
0c3b2db4c611dacb5196e5e0fbb1744a;market for waste plastic, mixture;PE;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.0624725160068898;kilogram;waste plastic, mixture;0.0;technosphere;GLO
0c6ac51eaf32346752c04f2b3a3dfc50;market for waste polystyrene;ES;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0104397907139771;kilogram;waste polystyrene;0.0;technosphere;GLO
0d38fedfdeaddaae2d858470e170356f;market for waste polyvinylchloride;BR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0291927726473145;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
0d5b0da519074220ea67563dff9d97e7;market for waste wood, untreated;RO;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.113764292129076;kilogram;waste wood, untreated;0.0;technosphere;GLO
0d764aae3f4aaea63c609124e60de3d1;market for waste paperboard;EE;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, open burning;-0.0278904162073016;kilogram;waste paperboard;0.0;technosphere;GLO
0ddd9ce795bcf4295d082e796135b870;market for waste polyurethane;ES;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0104397907139771;kilogram;waste polyurethane;0.0;technosphere;GLO
0dee6c5660e9507d9c4d740393268d0e;market for waste, pneumatic tyres;GLO;waste, pneumatic tyres;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39260: Used pneumatic tyres of rubber')];treatment of waste, pneumatic tyres, open burning;-0.111938571428571;kilogram;waste, pneumatic tyres;0.0;technosphere;GH
0dee6c5660e9507d9c4d740393268d0e;market for waste, pneumatic tyres;GLO;waste, pneumatic tyres;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39260: Used pneumatic tyres of rubber')];treatment of waste, pneumatic tyres, open burning;-0.888061428571429;kilogram;waste, pneumatic tyres;0.0;technosphere;RoW
0e5d77df6ac1df2f6b6de112d1db9542;market for waste polyethylene;XK;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.19020481996282;kilogram;waste polyethylene;0.0;technosphere;GLO
0f1bf93930d92bae20e41d33e9e4be15;market for waste polystyrene;LT;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0203629272318968;kilogram;waste polystyrene;0.0;technosphere;GLO
0fa36b6181562268e83546b91c435b57;market for waste polyvinylchloride;IN;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.284307580310206;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
1023bcb2e8ed52cd68d7b35adb339ee3;market for waste polyethylene;SK;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.0143533996706812;kilogram;waste polyethylene;0.0;technosphere;GLO
105252864f25c8f5b7850195e5c4a6e4;market for waste polyethylene;ZA;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.0334239090407301;kilogram;waste polyethylene;0.0;technosphere;GLO
105e1dcaf28191e92398a7d386ee85b2;market for waste polyethylene;EE;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.0278904162073016;kilogram;waste polyethylene;0.0;technosphere;GLO
1080d2c1bd2db5cac9b4289d9c62b234;market for municipal solid waste;LV;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.0330013;kilogram;municipal solid waste;0.0;technosphere;GLO
10e3d6a8082042aa963b0370dc6dd47a;market for waste glass;LV;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0330013176794512;kilogram;waste glass;0.0;technosphere;GLO
114a858ad5fd1de4c96cc7ccea5a6c01;market for waste wood, untreated;MK;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.0860011568767784;kilogram;waste wood, untreated;0.0;technosphere;GLO
11a367b48cfe8a3c30f659884f0e6bb7;market for waste polyurethane;MK;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0860011568767784;kilogram;waste polyurethane;0.0;technosphere;GLO
11e844ed0f95b7794cfa261f38495dcd;market for waste polyethylene;RoW;waste polyethylene;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.0974434868744583;kilogram;waste polyethylene;0.0;technosphere;GLO
1247d3d4d152fae32f290815141518ac;market for waste glass;IT;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.00674378845855387;kilogram;waste glass;0.0;technosphere;GLO
1281f33b7bc122a1207f86481d3ad4b0;market for waste polyethylene;RO;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.113764292129076;kilogram;waste polyethylene;0.0;technosphere;GLO
12c6b1e8e653f5b7af77152b32203816;market for waste plastic, mixture;LT;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, open burning;-0.0203629272318968;kilogram;waste plastic, mixture;0.0;technosphere;GLO
12e7f8a5870cfb042b2e7c14bd778733;market for waste polyvinylchloride;HR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0205469906849226;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
13532450313f358abed93bdeeb3751d5;market for waste wood, untreated;LV;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.0330013176794512;kilogram;waste wood, untreated;0.0;technosphere;GLO
13dc06841c5eec99ce86f6799285a579;market for waste packaging paper;FI;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.000565773149803462;kilogram;waste packaging paper;0.0;technosphere;GLO
14798cdf3eb00b187bccab81c0d4ad3d;market for waste polystyrene;RS;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0897695128049834;kilogram;waste polystyrene;0.0;technosphere;GLO
1494ac2e975e7eb8817075d59be8ee79;market for waste wood, untreated;IT;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.00674378845855387;kilogram;waste wood, untreated;0.0;technosphere;GLO
15d7ec8e94e2c90542f1f58cf37bcf84;market for waste glass;NO;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.000986035967648575;kilogram;waste glass;0.0;technosphere;GLO
16010f0509d1d58bd80c1a976fa84af4;market for waste polyethylene terephthalate;SE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.000111927049697239;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
1697b8010c88b5000442262bbc3f3a5f;market for waste polyurethane;CH;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.000526841223095166;kilogram;waste polyurethane;0.0;technosphere;GLO
16c4858ef60167c0cd4e6189bd63641b;market for waste glass;BG;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0275938418728608;kilogram;waste glass;0.0;technosphere;GLO
174df0409da6eb4f627191fb8cc32146;market for waste graphical paper;MT;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0150317896138671;kilogram;waste graphical paper;0.0;technosphere;GLO
178192abc699186a1abb70cf54166121;market for waste wood, untreated;GR;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.015265724881001;kilogram;waste wood, untreated;0.0;technosphere;GLO
180d06fa069b8484bb8ee0d5b4ed72cc;market for waste wood, untreated;SK;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, open burning;-0.0143533996706812;kilogram;waste wood, untreated;0.0;technosphere;GLO
1843f54738f14f123a44a4e054f7caed;market for waste polyurethane;RS;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0897695128049834;kilogram;waste polyurethane;0.0;technosphere;GLO
18451e8ded2674006468234dd408961c;market for waste polyurethane;MT;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0150317896138671;kilogram;waste polyurethane;0.0;technosphere;GLO
1856de0d858096be7e9c3ba37cb1eaf3;market for waste polyurethane;SI;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.00966043946660359;kilogram;waste polyurethane;0.0;technosphere;GLO
18e3e914c6cce43b52dba62b8dafbfcc;market for waste polyvinylchloride;PT;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.0107372908969953;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
196023d80193ea9ca8acc4467a2a8a42;market for waste glass;AL;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.0589997881455436;kilogram;waste glass;0.0;technosphere;GLO
1af96bfd3a38b1d5af0bb0c4460a8730;market for municipal solid waste;ES;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.0104398;kilogram;municipal solid waste;0.0;technosphere;GLO
1b0b2284707112373a9361e8f94355ec;market for municipal solid waste;IS;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.00917396;kilogram;municipal solid waste;0.0;technosphere;GLO
1b4070c022cdafe0f45782214c385205;market for waste polyethylene;DK;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, open burning;-0.00017434433461976;kilogram;waste polyethylene;0.0;technosphere;GLO
1bf33d28ae5d2a48ea07b2d45288f37b;market for waste polyethylene terephthalate;IN;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, open burning;-0.284307580310206;kilogram;waste polyethylene terephthalate;0.0;technosphere;GLO
1c2a9544d7b81d3d25708f08118f95eb;market for waste polyurethane;PE;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, open burning;-0.0624725160068898;kilogram;waste polyurethane;0.0;technosphere;GLO
1c6aa5cfdad25f06bf996112b7d01be2;market for waste polyvinylchloride;GR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, open burning;-0.015265724881001;kilogram;waste polyvinylchloride;0.0;technosphere;GLO
1c83519482ebf9e71a9b07c288aae106;market for waste graphical paper;RoW;waste graphical paper;;[('EcoSpold01Categories', 'waste management/municipal incineration'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0818907401750148;kilogram;waste graphical paper;0.0;technosphere;GLO
1cb9a7465163d3fce943e2e085adb980;market for waste packaging paper;MT;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, open burning;-0.0150317896138671;kilogram;waste packaging paper;0.0;technosphere;GLO
1d18a431932730a9baacfdf951a4e774;market for municipal solid waste;NO;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, open burning;-0.000986036;kilogram;municipal solid waste;0.0;technosphere;GLO
1d27471926b5ad7a316cb46dd78f3ac0;market for waste glass;FI;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.000565773149803462;kilogram;waste glass;0.0;technosphere;GLO
1d386ec1dec819156d1e29fae4b09333;market for waste polypropylene;ES;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, open burning;-0.0104397907139771;kilogram;waste polypropylene;0.0;technosphere;GLO
1da87721d53eb3cf5f4b998a487a804b;market for waste polystyrene;CY;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0135770927668737;kilogram;waste polystyrene;0.0;technosphere;GLO
1dc86c8931adf8cbdc1c856537c2b722;market for waste polystyrene;PT;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, open burning;-0.0107372908969953;kilogram;waste polystyrene;0.0;technosphere;GLO
1e3b9dcc1329b603f8e66d6394375ff9;market for waste graphical paper;EE;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, open burning;-0.0278904162073016;kilogram;waste graphical paper;0.0;technosphere;GLO
1e62151d4f4b08fbd0169c6f3a7238e8;market for waste glass;BE;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, open burning;-0.000182090137116258;kilogram;waste glass;0.0;technosphere;GLO
